Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
3468.06,2,10,2026-06-27 18:58:37,37.64138,-122.4968,1253.0,144.2,175.9,-12.8,0.0,0.0,0.0,0.0,0.0,2.4,-0.4,168.8,135.9,1138.0,-0.2,0.0,1.0,0.0,220.0,15,138.8,30.02,1387.0,279.0,15.0,168,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2406.0,2406.0,27.8,12.1,0.0,12.1,22.7,0.0,0.0,16.8,0.0,0.0,6.0,32.9,28.6,0.0,0.0,0.0,0.0,166.0,709.0,162.0,702.0,164.0,699.0,166.0,704.0,0.0,0.0,-35.0,0.0,0.0,22.7,1.0,4.998,0.0,0.0,1.665,1.609,83.6,76.4,0.0,0.0,84.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,330.8,1308.2,323.6,1295.6,327.2,1290.2,330.8,1299.2,0.0,0.0,169.52,2406.0,328.1,269.1,110.52000000000001,9.942013888888889,651846.9099999999,11.917355371900825,392.0,True,2026-06-27 11:01:14-07:00
3469.06,2,10,2026-06-27 18:58:38,37.64072,-122.49674,1261.0,144.4,175.9,-12.8,0.0,0.0,0.0,0.0,0.0,2.6,0.7,169.2,135.7,1145.0,0.3,-0.01,1.0,0.0,282.0,15,138.6,30.02,1393.0,279.0,15.0,169,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2397.0,2397.0,27.8,12.4,0.0,12.4,22.8,0.0,0.0,16.8,0.0,0.0,6.0,32.9,28.6,0.0,0.0,0.0,0.0,166.0,714.0,162.0,707.0,164.0,704.0,166.0,708.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.727,1.538,83.9,76.4,0.0,0.0,86.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,330.8,1317.2,323.6,1304.6,327.2,1299.2,330.8,1306.4,0.0,0.0,169.52,2397.0,328.1,269.1,110.52000000000001,9.945416666666667,652090.296,11.64516129032258,392.0,True,2026-06-27 11:01:14-07:00
3470.06,2,10,2026-06-27 18:58:39,37.64005,-122.49668,1268.0,144.5,175.9,-12.8,0.0,0.0,0.0,0.0,0.0,2.7,1.6,168.9,135.5,1151.0,0.1,0.0,0.9,0.0,310.0,15,138.5,30.02,1399.0,279.0,15.0,178,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,77.0,2399.0,2399.0,28.0,12.6,0.0,12.6,22.8,0.0,0.0,16.8,0.0,0.0,6.0,32.9,28.6,0.0,0.0,0.0,0.0,166.0,717.0,162.0,710.0,164.0,708.0,166.0,711.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.663,1.578,83.8,76.5,0.0,0.0,87.0,R,0.0,59.0,170.6,0.0,0.0,0.0,0.0,330.8,1322.6,323.6,1310.0,327.2,1306.4,330.8,1311.8,0.0,0.0,169.7,2399.0,328.1,269.1,110.69999999999999,9.948888888888888,652333.9349999999,11.468253968253968,392.0,True,2026-06-27 11:01:14-07:00
3471.06,2,10,2026-06-27 18:58:40,37.63938,-122.49662,1274.0,144.6,176.3,-12.8,0.0,0.0,0.0,0.0,0.0,2.8,2.2,168.9,135.2,1157.0,0.3,-0.03,1.1,0.0,351.0,15,138.1,30.02,1405.0,279.0,15.0,180,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2401.0,2401.0,28.0,12.7,0.0,12.7,22.8,0.0,0.0,16.8,0.0,0.0,5.8,32.9,28.6,0.0,0.0,0.0,0.0,166.0,721.0,163.0,714.0,164.0,710.0,166.0,714.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.661,1.643,83.9,76.5,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,330.8,1329.8,325.4,1317.2,327.2,1310.0,330.8,1317.2,0.0,0.0,169.7,2401.0,328.55,269.55,110.69999999999999,9.952402777777777,652577.7426666666,11.385826771653543,392.0,True,2026-06-27 11:01:14-07:00
3472.06,2,10,2026-06-27 18:58:41,37.63871,-122.49657,1281.0,144.7,176.5,-12.8,0.0,0.0,0.0,0.0,0.0,3.1,5.6,170.1,135.7,1165.0,0.6,0.01,1.0,0.0,394.0,15,138.6,30.02,1421.0,279.0,15.0,180,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2398.0,2398.0,28.0,12.9,0.0,12.9,22.8,0.0,0.0,16.8,0.0,0.0,5.9,32.9,28.6,0.0,0.0,0.0,0.0,166.0,725.0,163.0,715.0,165.0,713.0,166.0,715.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.628,1.655,84.2,76.4,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,330.8,1337.0,325.4,1319.0,329.0,1315.4,330.8,1319.0,0.0,0.0,169.52,2398.0,329.0,270.0,110.52000000000001,9.955958333333333,652821.7189999999,11.21705426356589,392.0,True,2026-06-27 11:01:14-07:00
3473.06,2,10,2026-06-27 18:58:42,37.63804,-122.49653,1287.0,144.6,177.3,-12.8,0.0,0.0,0.0,0.0,0.0,3.2,4.6,169.8,135.9,1172.0,0.8,-0.01,1.0,0.0,405.0,15,138.9,30.02,1430.0,279.0,15.0,180,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2403.0,2403.0,28.0,13.0,0.0,13.0,22.8,0.0,0.0,16.8,0.0,0.0,6.1,32.9,28.6,0.0,0.0,0.0,0.0,166.0,728.0,163.0,717.0,165.0,716.0,166.0,717.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.633,1.626,83.8,76.3,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,330.8,1342.4,325.4,1322.6,329.0,1320.8,330.8,1322.6,0.0,0.0,169.33999999999997,2403.0,329.0,270.0,110.33999999999997,9.959555555555555,653065.6953333332,11.123076923076923,392.0,True,2026-06-27 11:01:14-07:00
3474.06,2,10,2026-06-27 18:58:43,37.63737,-122.49649,1295.0,144.4,177.9,-12.8,0.0,0.0,0.0,0.0,0.0,3.3,5.1,170.2,136.1,1179.0,0.6,-0.02,1.1,0.0,399.0,15,139.1,30.02,1430.0,279.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2406.0,2406.0,28.0,13.0,0.0,13.0,22.8,0.0,0.0,16.8,0.0,0.0,6.3,32.9,28.6,0.0,0.0,0.0,0.0,166.0,730.0,163.0,720.0,165.0,718.0,166.0,719.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.655,1.652,84.0,76.3,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,330.8,1346.0,325.4,1328.0,329.0,1324.4,330.8,1326.2,0.0,0.0,169.33999999999997,2406.0,329.0,270.0,110.33999999999997,9.963166666666666,653309.4186666666,11.107692307692307,392.0,True,2026-06-27 11:01:14-07:00
3475.06,2,10,2026-06-27 18:58:44,37.63687,-122.49647,1305.0,144.1,178.3,-12.8,0.0,0.0,0.0,0.0,0.0,3.3,7.0,171.8,136.9,1188.0,1.0,-0.01,1.1,0.0,472.0,15,140.0,30.02,1447.0,279.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2405.0,2405.0,28.0,13.1,0.0,13.1,22.8,0.0,0.0,16.8,0.0,0.0,6.4,32.9,28.6,0.0,0.0,0.0,0.0,167.0,732.0,163.0,721.0,165.0,718.0,166.0,720.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.644,1.625,83.8,76.4,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1349.6,325.4,1329.8,329.0,1324.4,330.8,1328.0,0.0,0.0,169.52,2405.0,329.45,270.45,110.52000000000001,9.966791666666667,653552.7203333332,11.0,392.0,True,2026-06-27 11:01:14-07:00
3476.06,2,10,2026-06-27 18:58:45,37.63604,-122.49645,1317.0,143.4,179.3,-12.8,0.0,0.0,0.0,0.0,0.0,3.6,7.2,172.5,135.9,1198.0,0.9,0.02,1.1,0.0,531.0,15,138.9,30.02,1452.0,279.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2397.0,2397.0,28.0,13.1,0.0,13.1,22.8,0.0,0.0,16.8,0.0,0.0,6.1,32.9,28.6,0.0,0.0,0.0,0.0,167.0,733.0,163.0,722.0,165.0,720.0,166.0,722.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.656,1.587,83.7,76.4,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1351.4,325.4,1331.6,329.0,1328.0,330.8,1331.6,0.0,0.0,169.52,2397.0,329.45,270.45,110.52000000000001,9.970430555555556,653795.1786666666,10.946564885496183,392.0,True,2026-06-27 11:01:14-07:00
3477.06,2,10,2026-06-27 18:58:46,37.63554,-122.49645,1331.0,142.9,180.1,-12.8,0.0,0.0,0.0,0.0,0.0,3.9,5.2,172.8,134.1,1211.0,0.8,-0.0,1.0,0.0,618.0,15,137.1,30.02,1467.0,279.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2393.0,2393.0,28.0,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.1,32.9,28.6,0.0,0.0,0.0,0.0,167.0,735.0,163.0,724.0,165.0,720.0,167.0,722.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.683,1.508,83.8,76.3,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1355.0,325.4,1335.2,329.0,1328.0,332.6,1331.6,0.0,0.0,169.33999999999997,2393.0,329.9,270.9,110.33999999999997,9.974083333333333,654036.625,10.825757575757576,392.0,True,2026-06-27 11:01:14-07:00
3478.06,2,10,2026-06-27 18:58:47,37.63488,-122.49645,1344.0,142.4,180.6,-12.8,0.0,0.0,0.0,0.0,0.0,4.4,6.6,174.0,133.4,1223.0,1.1,-0.01,1.0,0.0,675.0,15,136.4,30.02,1482.0,279.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2396.0,2396.0,28.0,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.2,32.9,28.6,0.0,0.0,0.0,0.0,167.0,736.0,163.0,725.0,165.0,719.0,167.0,723.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.626,1.56,83.7,76.3,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1356.8,325.4,1337.0,329.0,1326.2,332.6,1333.4,0.0,0.0,169.33999999999997,2396.0,329.9,270.9,110.33999999999997,9.97775,654277.228,10.787878787878789,392.0,True,2026-06-27 11:01:14-07:00
3479.06,2,10,2026-06-27 18:58:48,37.63422,-122.49647,1357.0,142.0,181.4,-12.8,0.0,0.0,0.0,0.0,0.0,4.4,5.5,174.5,133.1,1236.0,0.8,-0.0,0.9,0.0,721.0,15,136.2,30.02,1498.0,279.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2393.0,2393.0,28.0,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.4,32.9,28.6,0.0,0.0,0.0,0.0,167.0,736.0,163.0,725.0,165.0,721.0,167.0,724.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.653,1.595,83.8,76.3,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1356.8,325.4,1337.0,329.0,1329.8,332.6,1335.2,0.0,0.0,169.33999999999997,2393.0,329.9,270.9,110.33999999999997,9.981416666666666,654517.0719999999,10.757575757575758,392.0,True,2026-06-27 11:01:14-07:00
3480.06,2,10,2026-06-27 18:58:49,37.63356,-122.49649,1368.0,141.8,182.1,-12.8,0.0,0.0,0.0,0.0,0.0,4.3,5.4,175.2,132.6,1248.0,0.7,-0.0,0.9,0.0,707.0,15,135.7,30.02,1512.0,280.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2397.0,2397.0,28.0,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.4,32.9,28.6,0.0,0.0,0.0,0.0,167.0,737.0,163.0,727.0,165.0,721.0,167.0,724.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.609,83.7,76.3,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1358.6,325.4,1340.6,329.0,1329.8,332.6,1335.2,0.0,0.0,169.33999999999997,2397.0,329.9,270.9,110.33999999999997,9.985083333333334,654756.4099999999,10.742424242424244,392.0,True,2026-06-27 11:01:14-07:00
3481.06,2,10,2026-06-27 18:58:50,37.63291,-122.49653,1377.0,141.7,182.7,-12.8,0.0,0.0,0.0,0.0,0.0,4.3,5.3,176.1,132.6,1258.0,0.8,-0.0,1.0,0.0,682.0,15,135.7,30.02,1526.0,280.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2398.0,2398.0,28.0,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.1,32.9,28.6,0.0,0.0,0.0,0.0,167.0,738.0,164.0,727.0,166.0,721.0,167.0,725.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.616,83.7,76.4,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1360.4,327.2,1340.6,330.8,1329.8,332.6,1337.0,0.0,0.0,169.52,2398.0,330.80000000000007,271.80000000000007,110.52000000000001,9.98875,654995.495,10.734848484848484,392.0,True,2026-06-27 11:01:14-07:00
3482.06,2,10,2026-06-27 18:58:51,37.63225,-122.49657,1385.0,141.7,183.3,-12.8,0.0,0.0,0.0,0.0,0.0,4.3,4.7,176.6,132.5,1267.0,0.7,-0.01,1.0,0.0,626.0,15,135.6,30.02,1537.0,280.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2397.0,2397.0,28.0,13.2,0.0,13.2,22.7,0.0,0.0,16.8,0.0,0.0,6.0,32.9,28.6,0.0,0.0,0.0,0.0,167.0,738.0,163.0,728.0,166.0,721.0,167.0,725.0,0.0,0.0,-35.0,0.0,0.0,22.7,1.0,4.998,0.0,0.0,1.625,1.639,83.7,76.2,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,332.6,1360.4,325.4,1342.4,330.8,1329.8,332.6,1337.0,0.0,0.0,169.16000000000003,2397.0,330.35,271.35,110.16000000000003,9.992416666666667,655234.4956666667,10.734848484848484,392.0,True,2026-06-27 11:01:14-07:00
3483.06,2,10,2026-06-27 18:58:52,37.6316,-122.49662,1394.0,141.6,183.9,-12.8,0.0,0.0,0.0,0.0,0.0,4.5,4.2,177.3,132.3,1277.0,0.6,-0.01,1.0,0.0,594.0,15,135.5,30.02,1549.0,281.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2396.0,2396.0,27.9,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.1,32.9,28.6,0.0,0.0,0.0,0.0,168.0,738.0,164.0,728.0,166.0,722.0,167.0,726.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.646,83.6,76.2,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,334.4,1360.4,327.2,1342.4,330.8,1331.6,332.6,1338.8,0.0,0.0,169.16000000000003,2396.0,331.25,272.25,110.16000000000003,9.996083333333333,655473.4119999999,10.727272727272727,392.0,True,2026-06-27 11:01:14-07:00
3484.06,2,10,2026-06-27 18:58:53,37.63094,-122.49668,1404.0,141.5,184.4,-12.8,0.0,0.0,0.0,0.0,0.0,4.7,3.3,177.7,132.0,1287.0,0.4,-0.01,1.0,0.0,604.0,15,135.2,30.02,1561.0,281.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2396.0,2396.0,27.9,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.3,32.9,28.6,0.0,0.0,0.0,0.0,168.0,739.0,164.0,728.0,166.0,722.0,167.0,726.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.682,83.6,76.2,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,334.4,1362.2,327.2,1342.4,330.8,1331.6,332.6,1338.8,0.0,0.0,169.16000000000003,2396.0,331.25,272.25,110.16000000000003,9.99975,655712.1596666666,10.71969696969697,392.0,True,2026-06-27 11:01:14-07:00
3485.06,2,10,2026-06-27 18:58:54,37.63029,-122.49675,1414.0,141.4,184.8,-12.8,0.0,0.0,0.0,0.0,0.0,4.7,3.6,178.6,132.5,1296.0,0.5,-0.01,1.0,0.0,587.0,15,135.7,30.02,1572.0,281.0,15.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2399.0,2399.0,27.9,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.4,32.9,28.6,0.0,0.0,0.0,0.0,168.0,739.0,164.0,729.0,166.0,723.0,167.0,726.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.693,83.8,76.3,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,334.4,1362.2,327.2,1344.2,330.8,1333.4,332.6,1338.8,0.0,0.0,169.33999999999997,2399.0,331.25,272.25,110.33999999999997,10.003416666666666,655950.7386666666,10.712121212121213,392.0,True,2026-06-27 11:01:14-07:00
3486.06,2,10,2026-06-27 18:58:55,37.62963,-122.49682,1425.0,141.3,185.3,-12.8,0.0,0.0,0.0,0.0,0.0,4.6,3.0,179.0,132.3,1307.0,0.4,-0.0,1.0,0.0,604.0,15,135.5,30.02,1585.0,282.0,16.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2396.0,2396.0,27.9,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.2,32.9,28.6,0.0,0.0,0.0,0.0,168.0,739.0,164.0,730.0,166.0,723.0,167.0,726.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.686,83.9,76.4,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,334.4,1362.2,327.2,1346.0,330.8,1333.4,332.6,1338.8,0.0,0.0,169.52,2396.0,331.25,272.25,110.52000000000001,10.007083333333334,656189.149,10.704545454545457,392.0,True,2026-06-27 11:01:14-07:00
3487.06,2,10,2026-06-27 18:58:56,37.62899,-122.49689,1434.0,141.3,185.6,-12.8,0.0,0.0,0.0,0.0,0.0,4.5,2.6,179.5,132.2,1318.0,0.6,-0.01,1.0,0.0,633.0,15,135.5,30.02,1600.0,282.0,16.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2400.0,2400.0,27.9,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.0,32.9,28.6,0.0,0.0,0.0,0.0,168.0,740.0,164.0,731.0,166.0,723.0,168.0,727.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.675,83.7,76.2,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,334.4,1364.0,327.2,1347.8,330.8,1333.4,334.4,1340.6,0.0,0.0,169.16000000000003,2400.0,331.70000000000005,272.70000000000005,110.16000000000003,10.01075,656427.475,10.704545454545457,392.0,True,2026-06-27 11:01:14-07:00
3488.06,2,10,2026-06-27 18:58:57,37.62833,-122.49698,1446.0,141.2,185.9,-12.8,0.0,0.0,0.0,0.0,0.0,4.3,1.9,179.9,132.3,1328.0,0.4,0.0,1.0,0.0,628.0,15,135.6,30.02,1612.0,282.0,16.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2400.0,2400.0,27.9,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.1,32.9,28.6,0.0,0.0,0.0,0.0,168.0,740.0,164.0,731.0,167.0,724.0,168.0,728.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.671,84.0,76.2,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,334.4,1364.0,327.2,1347.8,332.6,1335.2,334.4,1342.4,0.0,0.0,169.16000000000003,2400.0,332.15,273.15,110.16000000000003,10.014416666666667,656665.7166666666,10.696969696969697,392.0,True,2026-06-27 11:01:14-07:00
3489.06,2,10,2026-06-27 18:58:58,37.62769,-122.49707,1457.0,141.2,186.1,-12.8,0.0,0.0,0.0,0.0,0.0,4.2,1.0,179.7,132.0,1340.0,0.4,-0.04,1.1,0.0,681.0,15,135.2,30.02,1627.0,282.0,16.0,181,4500.0,0.0,600.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,84.0,76.0,2401.0,2401.0,27.9,13.2,0.0,13.2,22.8,0.0,0.0,16.8,0.0,0.0,6.2,32.9,28.6,0.0,0.0,0.0,0.0,168.0,740.0,164.0,731.0,167.0,724.0,168.0,728.0,0.0,0.0,-35.0,0.0,0.0,22.8,1.0,4.998,0.0,0.0,1.625,1.659,83.6,76.2,0.0,0.0,88.0,R,0.0,59.0,168.8,0.0,0.0,0.0,0.0,334.4,1364.0,327.2,1347.8,332.6,1335.2,334.4,1342.4,0.0,0.0,169.16000000000003,2401.0,332.15,273.15,110.16000000000003,10.018083333333333,656903.874,10.696969696969697,392.0,True,2026-06-27 11:01:14-07:00
