Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1958.06,2.0,10.0,2026-03-14 01:08:18,36.29248,-121.18883,5955.0,155.9,132.5,-12.4,-1.08,KKIC,5.0,139.4,01:08:18,-2.7,-2.0,116.4,135.3,5796.0,0.1,-0.04,1.0,,-995.0,17.0,151.0,30.03,7405.0,359.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-22.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2381.0,2381.0,13.7,6.1,,6.1,24.6,,,31.2,0.0,0.0,6.1,5.5,4.0,,,,,179.0,672.0,+179,677.0,184.0,693.0,180.0,701.0,,,-37.0,0.0,,24.6,1.0,0.0,,,1.523,0.811,80.2,87.4,,,25.0,R,,2381.0,2026-03-13 17:36:07-07:00
1959.06,2.0,10.0,2026-03-14 01:08:19,36.292,-121.18816,5940.0,155.5,132.6,-12.4,-1.06,KKIC,5.0,139.5,01:08:19,-2.9,-2.3,116.5,135.0,5779.0,0.1,-0.05,1.0,,-1001.0,17.0,150.6,30.03,7384.0,360.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-21.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2382.0,2382.0,13.7,6.1,,6.1,24.7,,,31.2,0.0,0.0,6.2,5.5,4.0,,,,,178.0,673.0,+178,677.0,184.0,693.0,180.0,701.0,,,-37.0,0.0,,24.7,-1.0,0.0,,,1.523,0.812,80.2,87.4,,,25.0,R,,2382.0,2026-03-13 17:36:07-07:00
1960.06,2.0,10.0,2026-03-14 01:08:20,36.29151,-121.18752,5922.0,155.3,132.7,-12.4,-1.05,KKIC,5.0,139.6,01:08:20,-2.9,-2.2,116.7,135.0,5763.0,0.1,-0.05,1.0,,-992.0,17.0,150.6,30.03,7364.0,360.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-21.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2381.0,2381.0,13.7,6.1,,6.1,24.7,,,31.2,0.0,0.0,7.2,5.5,4.0,,,,,178.0,673.0,+178,676.0,183.0,694.0,180.0,701.0,,,-37.0,0.0,,24.7,-2.0,0.0,,,1.523,0.811,80.0,87.5,,,25.0,R,,2381.0,2026-03-13 17:36:07-07:00
1961.06,2.0,10.0,2026-03-14 01:08:21,36.29102,-121.18686,5905.0,154.9,132.7,-12.4,-1.03,KKIC,4.9,139.6,01:08:21,-2.9,-2.4,116.9,135.3,5746.0,0.0,-0.04,1.0,,-1017.0,17.0,150.8,30.03,7352.0,0.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-21.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2384.0,2384.0,13.7,6.1,,6.1,24.7,,,31.2,0.0,0.0,8.3,5.5,4.0,,,,,178.0,673.0,+178,676.0,183.0,695.0,180.0,701.0,,,-37.0,0.0,,24.7,0.0,0.0,,,1.523,0.812,80.3,87.6,,,25.0,R,,2384.0,2026-03-13 17:36:07-07:00
1962.06,2.0,10.0,2026-03-14 01:08:22,36.29054,-121.18621,5887.0,154.5,132.8,-12.4,-1.02,KKIC,4.9,139.7,01:08:22,-2.9,-2.4,117.1,135.2,5728.0,0.0,-0.04,1.0,,-1016.0,17.0,150.7,30.03,7332.0,0.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-20.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2382.0,2382.0,13.7,6.1,,6.1,24.7,,,31.2,0.0,0.0,7.6,5.5,4.0,,,,,177.0,673.0,+177,676.0,183.0,695.0,179.0,701.0,,,-37.0,0.0,,24.7,0.0,0.0,,,1.523,0.811,79.8,87.6,,,25.0,R,,2382.0,2026-03-13 17:36:07-07:00
1963.06,2.0,10.0,2026-03-14 01:08:23,36.29005,-121.18556,5871.0,154.0,132.8,-12.4,-1.01,KKIC,4.8,139.7,01:08:23,-2.9,-2.4,117.2,135.0,5710.0,0.0,-0.04,1.0,,-1042.0,17.0,150.4,30.03,7310.0,1.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-20.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2381.0,2381.0,13.7,6.1,,6.1,24.8,,,31.1,0.0,0.0,6.9,5.5,4.0,,,,,177.0,673.0,+177,676.0,182.0,694.0,179.0,701.0,,,-36.0,0.0,,24.8,1.0,0.0,,,1.523,0.812,80.0,87.4,,,25.0,R,,2381.0,2026-03-13 17:36:07-07:00
1964.06,2.0,10.0,2026-03-14 01:08:24,36.28957,-121.18491,5855.0,153.5,132.8,-12.4,-0.99,KKIC,4.8,139.8,01:08:24,-3.1,-2.4,117.5,135.0,5694.0,0.1,-0.05,1.0,,-1028.0,17.0,150.3,30.03,7290.0,1.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-20.0,99.0,3.0,0.0,0.0,-1.0,0.0,-1.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2383.0,2383.0,13.7,6.2,,6.2,24.8,,,31.1,0.0,0.0,6.6,5.5,4.0,,,,,176.0,673.0,+177,676.0,182.0,694.0,178.0,700.0,,,-36.0,0.0,,24.8,1.0,0.0,,,1.523,0.812,80.3,87.4,,,25.0,R,,2383.0,2026-03-13 17:36:07-07:00
1965.06,2.0,10.0,2026-03-14 01:08:25,36.28909,-121.18427,5838.0,153.1,132.9,-12.4,-0.98,KKIC,4.7,139.9,01:08:25,-3.0,-2.7,117.5,134.9,5677.0,-0.1,-0.04,1.0,,-1009.0,17.0,150.2,30.03,7270.0,1.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-20.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2378.0,2378.0,13.7,6.2,,6.2,24.8,,,31.1,0.0,0.0,6.7,5.5,4.0,,,,,176.0,673.0,+176,676.0,182.0,693.0,178.0,701.0,,,-36.0,0.0,,24.8,-1.0,0.0,,,1.523,0.811,79.8,87.4,,,25.0,R,,2378.0,2026-03-13 17:36:07-07:00
1966.06,2.0,10.0,2026-03-14 01:08:26,36.2886,-121.18363,5821.0,152.3,132.9,-12.4,-0.96,KKIC,4.7,139.9,01:08:26,-3.2,-2.3,117.8,134.2,5661.0,0.1,-0.05,1.0,,-1004.0,17.0,149.4,30.03,7260.0,2.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-19.0,99.0,3.0,0.0,0.0,-2.0,0.0,-1.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2373.0,2373.0,12.2,6.0,,6.0,24.9,,,31.1,0.0,0.0,6.7,5.5,4.0,,,,,176.0,672.0,+176,675.0,181.0,691.0,178.0,699.0,,,-36.0,0.0,,24.9,-19.0,0.0,,,1.528,0.813,79.8,87.5,,,22.0,R,,2373.0,2026-03-13 17:36:07-07:00
1967.06,2.0,10.0,2026-03-14 01:08:27,36.28813,-121.183,5804.0,151.3,133.0,-12.4,-0.95,KKIC,4.7,140.0,01:08:27,-3.2,-2.8,117.7,133.7,5645.0,-0.0,-0.05,1.0,,-1000.0,17.0,148.8,30.03,7240.0,2.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-19.0,99.0,3.0,0.0,0.0,-1.0,0.0,-1.0,-104.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,88.0,2381.0,2381.0,11.4,5.8,,5.8,24.9,,,31.1,0.0,0.0,6.4,5.5,4.0,,,,,175.0,672.0,+175,675.0,181.0,688.0,177.0,697.0,,,-36.0,0.0,,24.9,-18.0,0.0,,,1.576,0.812,79.6,87.7,,,17.0,R,,2381.0,2026-03-13 17:36:07-07:00
1968.06,2.0,10.0,2026-03-14 01:08:28,36.28765,-121.18237,5788.0,150.3,132.9,-12.4,-0.94,KKIC,4.6,140.1,01:08:28,-3.1,-3.0,117.8,132.9,5627.0,-0.0,-0.05,1.0,,-1010.0,17.0,147.9,30.03,7219.0,2.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-19.0,99.0,3.0,0.0,0.0,-1.0,0.0,-2.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,87.0,2377.0,2377.0,11.2,5.7,,5.7,24.9,,,31.1,0.0,0.0,6.1,5.5,4.0,,,,,175.0,671.0,+175,674.0,181.0,686.0,177.0,695.0,,,-36.0,0.0,,24.9,-18.0,0.0,,,1.576,0.811,79.2,87.5,,,15.0,R,,2377.0,2026-03-13 17:36:07-07:00
1969.06,2.0,10.0,2026-03-14 01:08:29,36.28717,-121.18174,5771.0,149.3,133.0,-12.4,-0.92,KKIC,4.6,140.1,01:08:29,-2.9,-3.2,117.5,132.1,5609.0,-0.2,-0.05,1.0,,-1037.0,17.0,147.0,30.03,7197.0,3.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-18.0,99.0,3.0,0.0,0.0,-1.0,0.0,-2.0,-104.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,88.0,2375.0,2375.0,11.2,5.6,,5.6,24.9,,,31.1,0.0,0.0,6.2,5.5,4.0,,,,,174.0,672.0,+174,674.0,180.0,685.0,176.0,693.0,,,-37.0,0.0,,24.9,-18.0,0.0,,,1.576,0.812,79.6,87.5,,,14.0,R,,2375.0,2026-03-13 17:36:07-07:00
1970.06,2.0,10.0,2026-03-14 01:08:30,36.28671,-121.18111,5755.0,148.3,132.9,-12.4,-0.91,KKIC,4.5,140.2,01:08:30,-2.9,-3.1,117.7,131.3,5593.0,0.0,-0.05,1.0,,-1031.0,17.0,146.0,30.03,7176.0,3.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-18.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-104.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,88.0,2376.0,2376.0,11.2,5.6,,5.6,24.9,,,31.1,0.0,0.0,6.3,5.5,4.0,,,,,174.0,671.0,+174,673.0,179.0,683.0,176.0,692.0,,,-37.0,0.0,,24.9,-18.0,0.0,,,1.577,0.812,79.6,87.5,,,13.0,R,,2376.0,2026-03-13 17:36:07-07:00
1971.06,2.0,10.0,2026-03-14 01:08:31,36.28624,-121.1805,5738.0,147.4,132.9,-12.4,-0.9,KKIC,4.5,140.3,01:08:31,-2.8,-3.2,117.4,130.3,5576.0,-0.1,-0.04,1.0,,-1033.0,17.0,144.9,30.03,7164.0,4.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-18.0,99.0,3.0,0.0,0.0,-1.0,0.0,-1.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2377.0,2377.0,11.0,5.5,,5.5,24.9,,,31.1,0.0,0.0,6.5,5.5,4.0,,,,,173.0,671.0,+173,673.0,179.0,683.0,175.0,691.0,,,-35.0,0.0,,24.9,-2.0,0.0,,,1.577,0.811,79.4,87.6,,,13.0,R,,2377.0,2026-03-13 17:36:07-07:00
1972.06,2.0,10.0,2026-03-14 01:08:32,36.28577,-121.17988,5722.0,146.5,132.8,-12.4,-0.88,KKIC,4.5,140.3,01:08:32,-2.7,-3.1,117.0,129.6,5560.0,0.0,-0.05,1.0,,-998.0,17.0,144.1,30.03,7147.0,4.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-18.0,99.0,3.0,0.0,0.0,-2.0,0.0,-2.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2375.0,2375.0,11.0,5.5,,5.5,24.9,,,31.1,0.0,0.0,6.3,5.5,4.0,,,,,173.0,671.0,+173,673.0,179.0,682.0,175.0,689.0,,,-34.0,0.0,,24.9,-1.0,0.0,,,1.577,0.82,79.5,87.7,,,12.0,R,,2375.0,2026-03-13 17:36:07-07:00
1973.06,2.0,10.0,2026-03-14 01:08:33,36.28531,-121.17926,5705.0,145.7,132.7,-12.4,-0.87,KKIC,4.4,140.4,01:08:33,-2.8,-3.2,116.7,129.1,5544.0,-0.1,-0.04,1.0,,-992.0,17.0,143.5,30.03,7126.0,5.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-17.0,99.0,3.0,0.0,0.0,-1.0,0.0,-2.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2379.0,2379.0,10.9,5.5,,5.5,24.9,,,31.1,0.0,0.0,6.1,5.5,4.0,,,,,172.0,671.0,+172,673.0,178.0,681.0,174.0,687.0,,,-34.0,0.0,,24.9,0.0,0.0,,,1.577,0.815,79.4,87.6,,,12.0,R,,2379.0,2026-03-13 17:36:07-07:00
1974.06,2.0,10.0,2026-03-14 01:08:34,36.28486,-121.17865,5687.0,145.0,132.6,-12.4,-0.86,KKIC,4.4,140.5,01:08:34,-3.3,-3.2,116.4,128.5,5526.0,-0.0,-0.04,0.9,,-1029.0,17.0,142.7,30.03,7104.0,6.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-17.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2376.0,2376.0,10.9,5.5,,5.5,24.9,,,31.1,0.0,0.0,5.8,5.5,4.0,,,,,172.0,671.0,+172,671.0,178.0,680.0,174.0,686.0,,,-34.0,0.0,,24.9,-16.0,0.0,,,1.576,0.815,79.7,87.4,,,12.0,R,,2376.0,2026-03-13 17:36:07-07:00
1975.06,2.0,10.0,2026-03-14 01:08:35,36.28441,-121.17804,5667.0,144.3,132.5,-12.4,-0.84,KKIC,4.3,140.5,01:08:35,-3.7,-3.2,116.1,128.2,5508.0,-0.1,-0.04,0.9,,-1043.0,17.0,142.3,30.03,7082.0,6.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-17.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2380.0,2380.0,10.9,5.5,,5.5,24.9,,,31.1,0.0,0.0,5.6,5.5,4.0,,,,,171.0,670.0,+171,671.0,178.0,679.0,173.0,686.0,,,-32.0,0.0,,24.9,-17.0,0.0,,,1.578,0.822,80.1,87.5,,,12.0,R,,2380.0,2026-03-13 17:36:07-07:00
1976.06,2.0,10.0,2026-03-14 01:08:36,36.28396,-121.17744,5645.0,143.9,132.4,-12.4,-0.83,KKIC,4.3,140.6,01:08:36,-3.9,-2.9,115.9,128.0,5486.0,-0.0,-0.04,1.0,,-1150.0,17.0,142.1,30.03,7058.0,7.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-17.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2380.0,2380.0,10.9,5.5,,5.5,24.9,,,31.1,0.0,0.0,5.6,5.5,4.0,,,,,171.0,669.0,+170,669.0,177.0,679.0,173.0,685.0,,,-27.0,0.0,,24.9,-17.0,0.0,,,1.578,0.815,79.7,87.5,,,12.0,R,,2380.0,2026-03-13 17:36:07-07:00
1977.06,2.0,10.0,2026-03-14 01:08:37,36.28351,-121.17683,5622.0,143.6,132.4,-12.4,-0.82,KKIC,4.3,140.7,01:08:37,-3.8,-2.5,115.8,127.9,5465.0,-0.0,-0.04,1.0,,-1198.0,17.0,141.9,30.03,7040.0,8.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-16.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-106.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,88.0,2379.0,2379.0,10.9,5.5,,5.5,24.9,,,31.1,0.0,0.0,5.5,5.5,4.0,,,,,170.0,669.0,+170,668.0,177.0,679.0,172.0,685.0,,,-21.0,0.0,,24.9,-17.0,0.0,,,1.577,0.812,79.6,87.7,,,12.0,R,,2379.0,2026-03-13 17:36:07-07:00
1978.06,2.0,10.0,2026-03-14 01:08:38,36.28306,-121.17622,5599.0,143.5,132.4,-12.4,-0.8,KKIC,4.2,140.8,01:08:38,-3.7,-2.4,115.7,127.5,5442.0,-0.0,-0.04,1.0,,-1270.0,17.0,141.5,30.03,7012.0,9.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-16.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2379.0,2379.0,10.9,5.5,,5.5,24.9,,,31.1,0.0,0.0,5.1,5.5,4.0,,,,,170.0,670.0,+169,668.0,176.0,678.0,172.0,685.0,,,-20.0,0.0,,24.9,-17.0,0.0,,,1.577,0.812,80.1,87.6,,,12.0,R,,2379.0,2026-03-13 17:36:07-07:00
1979.06,2.0,10.0,2026-03-14 01:08:39,36.28261,-121.17561,5577.0,143.2,132.4,-12.4,-0.79,KKIC,4.2,140.8,01:08:39,-3.5,-2.3,115.7,127.4,5420.0,-0.0,-0.04,1.0,,-1286.0,17.0,141.2,30.03,6984.0,9.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-16.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-106.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2381.0,2381.0,11.0,5.5,,5.5,24.8,,,31.1,0.0,0.0,5.1,5.5,4.0,,,,,169.0,669.0,+169,667.0,176.0,677.0,171.0,684.0,,,-21.0,0.0,,24.8,-17.0,0.0,,,1.576,0.812,79.9,87.5,,,12.0,R,,2381.0,2026-03-13 17:36:07-07:00
1980.06,2.0,10.0,2026-03-14 01:08:40,36.28216,-121.175,5555.0,143.0,132.4,-12.4,-0.78,KKIC,4.1,140.9,01:08:40,-3.3,-2.3,115.7,127.1,5399.0,0.0,-0.04,1.0,,-1283.0,17.0,140.8,30.03,6958.0,10.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-16.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-106.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2376.0,2376.0,11.0,5.5,,5.5,24.9,,,31.1,0.0,0.0,5.2,5.5,4.0,,,,,169.0,670.0,+169,666.0,175.0,677.0,171.0,683.0,,,-21.0,0.0,,24.9,-16.0,0.0,,,1.531,0.812,79.8,87.5,,,12.0,R,,2376.0,2026-03-13 17:36:07-07:00
1981.06,2.0,10.0,2026-03-14 01:08:41,36.28172,-121.1744,5535.0,142.4,132.4,-12.4,-0.77,KKIC,4.1,141.0,01:08:41,-3.2,-1.7,116.0,125.9,5380.0,0.2,-0.04,1.0,,-1224.0,18.0,139.5,30.03,6942.0,10.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-15.0,99.0,3.0,0.0,0.0,-2.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,87.0,2366.0,2366.0,9.8,5.3,,5.3,25.0,,,31.1,0.0,0.0,5.4,5.5,4.0,,,,,168.0,673.0,+168,668.0,175.0,676.0,170.0,683.0,,,-21.0,0.0,,25.0,-16.0,0.0,,,1.58,0.811,79.2,87.5,,,,,,2366.0,2026-03-13 17:36:07-07:00
1982.06,2.0,10.0,2026-03-14 01:08:42,36.28127,-121.17381,5516.0,141.3,132.6,-12.4,-0.75,KKIC,4.1,141.1,01:08:42,-3.1,-4.2,114.9,124.8,5359.0,-0.4,-0.04,1.0,,-1223.0,18.0,138.2,30.03,6920.0,10.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-15.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-106.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,88.0,2374.0,2374.0,8.7,5.0,,5.0,25.0,,,31.1,0.0,0.0,5.3,5.5,4.0,,,,,168.0,681.0,+168,677.0,175.0,678.0,170.0,685.0,,,-21.0,0.0,,25.0,-16.0,0.0,,,1.577,0.811,79.6,87.7,,,,,,2374.0,2026-03-13 17:36:07-07:00
1983.06,2.0,10.0,2026-03-14 01:08:43,36.28083,-121.17321,5496.0,140.1,132.2,-12.4,-0.74,KKIC,4.0,141.2,01:08:43,-3.2,-2.2,115.5,123.7,5341.0,-0.1,-0.04,1.0,,-1180.0,18.0,137.0,30.03,6898.0,10.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-15.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2378.0,2378.0,8.5,4.8,,4.8,25.1,,,31.1,0.0,0.0,5.0,5.5,4.0,,,,,167.0,689.0,+167,685.0,174.0,679.0,169.0,687.0,,,-21.0,0.0,,25.1,-16.0,0.0,,,1.577,0.811,79.6,87.6,,,,,,2378.0,2026-03-13 17:36:07-07:00
1984.06,2.0,10.0,2026-03-14 01:08:44,36.2804,-121.17262,5475.0,139.2,132.3,-12.4,-0.73,KKIC,4.0,141.3,01:08:44,-3.4,-2.3,115.2,122.9,5322.0,-0.2,-0.02,0.9,,-1160.0,18.0,136.0,30.03,6875.0,10.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-15.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,87.0,2378.0,2378.0,8.5,4.6,,4.6,25.1,,,31.1,0.0,0.0,5.0,5.5,4.0,,,,,166.0,693.0,+166,691.0,173.0,681.0,169.0,688.0,,,-21.0,0.0,,25.1,-16.0,0.0,,,1.576,0.811,79.3,87.4,,,,,,2378.0,2026-03-13 17:36:07-07:00
1985.06,2.0,10.0,2026-03-14 01:08:45,36.27996,-121.17203,5454.0,138.3,132.3,-12.4,-0.71,KKIC,3.9,141.4,01:08:45,-3.3,-2.3,115.1,121.9,5299.0,-0.0,-0.02,1.0,,-1236.0,18.0,134.8,30.03,6846.0,10.0,10.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-14.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,87.0,2371.0,2371.0,8.5,4.5,,4.5,25.1,,,31.1,0.0,0.0,5.2,5.5,4.0,,,,,166.0,697.0,+165,695.0,173.0,682.0,168.0,689.0,,,-20.0,0.0,,25.1,-16.0,0.0,,,1.576,0.811,78.8,87.4,,,,,,2371.0,2026-03-13 17:36:07-07:00
1986.06,2.0,10.0,2026-03-14 01:08:46,36.27954,-121.17145,5432.0,137.6,132.1,-12.4,-0.7,KKIC,3.9,141.4,01:08:46,-2.8,-2.5,114.8,120.8,5278.0,-0.1,-0.02,1.0,,-1253.0,18.0,133.6,30.03,6831.0,10.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-14.0,99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,87.0,2374.0,2374.0,8.3,4.4,,4.4,24.9,,,31.1,0.0,0.0,5.3,5.5,4.0,,,,,165.0,701.0,+165,700.0,172.0,683.0,167.0,689.0,,,-20.0,0.0,,24.9,-16.0,0.0,,,1.525,0.811,79.0,87.4,,,,,,2374.0,2026-03-13 17:36:07-07:00
1987.06,2.0,10.0,2026-03-14 01:08:47,36.27911,-121.17086,5413.0,136.6,131.9,-12.4,-0.69,KKIC,3.9,141.5,01:08:47,-2.6,-2.6,114.4,119.7,5258.0,-0.1,-0.03,1.0,,-1249.0,18.0,132.3,30.03,6804.0,10.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-14.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2369.0,2369.0,8.3,4.3,,4.3,25.1,,,31.1,0.0,0.0,5.6,5.5,4.0,,,,,165.0,704.0,+164,705.0,172.0,684.0,167.0,689.0,,,-21.0,0.0,,25.1,18.0,0.0,,,1.523,0.811,79.3,87.7,,,,,,2369.0,2026-03-13 17:36:07-07:00
1988.06,2.0,10.0,2026-03-14 01:08:48,36.27869,-121.17028,5392.0,135.6,131.9,-12.4,-0.67,KKIC,3.8,141.6,01:08:48,-2.5,-2.6,113.9,118.6,5239.0,-0.4,-0.02,1.0,,-1207.0,18.0,131.1,30.03,6782.0,10.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,-13.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2373.0,2373.0,8.3,4.3,,4.3,25.1,,,31.1,0.0,0.0,6.4,5.5,4.0,,,,,164.0,707.0,+163,710.0,171.0,684.0,166.0,691.0,,,-21.0,0.0,,25.1,17.0,0.0,,,1.525,0.811,79.6,87.7,,,,,,2373.0,2026-03-13 17:36:07-07:00
