Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
20.06,1,9,2026-07-21 14:29:09,37.08161,-121.59955,352,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.1,0.0,270.0,0.1,-0.03,1.0,99.0,-41.0,22.0,0.0,29.89,1196.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.723,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
21.06,1,9,2026-07-21 14:29:10,37.08161,-121.59954,352,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.1,0.0,270.0,0.1,-0.03,1.0,99.0,-32.0,22.0,0.0,29.89,1196.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.724,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
22.06,1,9,2026-07-21 14:29:11,37.08161,-121.59954,353,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.0,0.0,270.0,0.0,-0.03,1.0,99.0,-5.0,22.0,0.0,29.89,1194.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.723,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
23.06,1,9,2026-07-21 14:29:12,37.08161,-121.59954,353,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.1,26.0,0.0,270.0,0.0,-0.03,1.0,99.0,-20.0,22.0,0.0,29.89,1194.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.723,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
24.06,1,9,2026-07-21 14:29:13,37.08161,-121.59954,353,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.5,-2.1,26.0,0.0,270.0,0.1,-0.03,1.0,99.0,-18.0,22.0,0.0,29.89,1194.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.723,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
25.06,1,9,2026-07-21 14:29:14,37.08161,-121.59954,353,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.5,-2.1,25.9,0.0,270.0,0.1,-0.04,1.0,99.0,-23.0,22.0,0.0,29.89,1194.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.721,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
26.06,1,9,2026-07-21 14:29:15,37.08161,-121.59953,353,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.1,25.9,0.0,269.0,0.1,-0.03,1.0,99.0,-40.0,22.0,0.0,29.89,1194.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.721,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
27.06,1,9,2026-07-21 14:29:16,37.08161,-121.59954,352,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.5,-2.1,25.9,0.0,269.0,0.1,-0.03,1.0,99.0,-2.0,22.0,0.0,29.89,1194.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.721,0.8,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
28.06,1,9,2026-07-21 14:29:17,37.08161,-121.59954,351,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.1,25.9,0.0,268.0,0.1,-0.04,1.0,99.0,-21.0,22.0,0.0,29.89,1193.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.721,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
29.06,1,9,2026-07-21 14:29:18,37.08161,-121.59954,350,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.1,25.9,0.0,267.0,0.1,-0.04,1.0,99.0,-54.0,22.0,0.0,29.89,1193.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.3,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,72.14,0.0,73.4,1.8000000000000114,0.5400000000000063,0.0,0.3373333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
30.06,1,9,2026-07-21 14:29:19,37.08161,-121.59954,349,0.1,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.1,25.9,0.0,267.0,0.1,-0.03,1.0,99.0,-36.0,22.0,0.0,29.89,1193.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.721,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.42166666666666663,0.0,397.4,True,2026-07-21 07:28:49-07:00
31.06,1,9,2026-07-21 14:29:20,37.08161,-121.59954,348,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.1,25.9,0.0,267.0,0.1,-0.03,1.0,99.0,-49.0,22.0,0.0,29.89,1191.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.506,0.0,397.4,True,2026-07-21 07:28:49-07:00
32.06,1,9,2026-07-21 14:29:21,37.08161,-121.59954,348,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.5,-2.1,25.9,0.0,266.0,0.0,-0.03,1.0,99.0,-50.0,22.0,0.0,29.89,1191.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-64.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.506,0.0,397.4,True,2026-07-21 07:28:49-07:00
33.06,1,9,2026-07-21 14:29:22,37.08161,-121.59954,347,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.5,-2.1,25.9,0.0,265.0,0.1,-0.04,1.0,99.0,-48.0,22.0,0.0,29.89,1191.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-64.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.721,0.8,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.506,0.0,397.4,True,2026-07-21 07:28:49-07:00
34.06,1,9,2026-07-21 14:29:23,37.08161,-121.59954,347,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.5,-2.1,25.9,0.0,263.0,0.1,-0.03,1.0,99.0,-72.0,22.0,0.0,29.89,1187.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.721,0.8,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.506,0.0,397.4,True,2026-07-21 07:28:49-07:00
35.06,1,9,2026-07-21 14:29:24,37.08161,-121.59954,347,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,25.9,0.0,263.0,0.1,-0.03,1.0,99.0,-8.0,22.0,0.0,29.89,1187.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.506,0.0,397.4,True,2026-07-21 07:28:49-07:00
36.06,1,9,2026-07-21 14:29:25,37.08161,-121.59954,346,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.0,0.0,263.0,0.0,-0.04,1.0,99.0,-35.0,22.0,0.0,29.89,1187.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.8,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.506,0.0,397.4,True,2026-07-21 07:28:49-07:00
37.06,1,9,2026-07-21 14:29:26,37.08162,-121.59954,347,0.1,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.0,0.0,261.0,0.1,-0.04,1.0,99.0,-90.0,22.0,0.0,29.89,1184.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.5903333333333333,0.0,397.4,True,2026-07-21 07:28:49-07:00
38.06,1,9,2026-07-21 14:29:27,37.08162,-121.59954,347,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.0,0.0,259.0,0.1,-0.03,1.0,99.0,-63.0,22.0,0.0,29.89,1184.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.8,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.6746666666666666,0.0,397.4,True,2026-07-21 07:28:49-07:00
39.06,1,9,2026-07-21 14:29:28,37.08162,-121.59954,347,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.1,26.0,0.0,258.0,0.1,-0.04,1.0,99.0,-75.0,22.0,0.0,29.89,1184.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.6746666666666666,0.0,397.4,True,2026-07-21 07:28:49-07:00
40.06,1,9,2026-07-21 14:29:29,37.08162,-121.59954,348,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.0,0.0,256.0,0.1,-0.03,1.0,99.0,-108.0,22.0,0.0,29.89,1179.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.5,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.6746666666666666,0.0,397.4,True,2026-07-21 07:28:49-07:00
41.06,1,9,2026-07-21 14:29:30,37.08162,-121.59954,348,0.0,53.8,-12.6,0.0,,0.0,0.0,0.0,10.4,-2.0,26.0,0.0,254.0,0.1,-0.03,1.0,99.0,-107.0,22.0,0.0,29.89,1179.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.7,34.4,30.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,-65.0,254.4,0.0,0.0,-19.0,4.998,0.0,0.0,0.72,0.798,0.0,22.2,0.0,0.0,0.0,,0.0,71.6,71.6,0.0,0.0,0.0,0.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,0.0,0.0,71.96,0.0,73.4,1.8000000000000114,0.35999999999999943,0.0,0.6746666666666666,0.0,397.4,True,2026-07-21 07:28:49-07:00
