Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
821.06,1,10,2026-06-04 03:50:36,37.08535,-121.58186,1162.0,161.0,156.9,-12.6,0.0,,0.0,0.0,0.0,0.5,-0.5,145.9,136.3,1065.0,0.3,-0.05,0.8,0.0,-48.0,23.0,140.9,30.01,2238.0,310.0,17.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,83.0,85.0,2464.0,2464.0,24.7,11.9,0.0,11.9,23.5,0.0,0.0,29.3,0.0,0.0,8.9,19.9,16.6,0.0,0.0,0.0,0.0,188.0,714.0,183.0,712.0,189.0,703.0,188.0,710.0,0.0,0.0,-32.0,0.0,0.0,23.5,-15.0,0.0,0.0,0.0,1.331,0.825,83.0,85.2,0.0,0.0,73.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,370.4,1317.2,361.4,1313.6,372.2,1297.4,370.4,1310.0,0.0,0.0,185.36,2464.0,368.6,295.20000000000005,111.96000000000001,1.697097222222222,92317.33866666665,13.529411764705882,372.2,True,2026-06-03 20:37:18-07:00
822.06,1,10,2026-06-04 03:50:37,37.08467,-121.5815,1160.0,161.2,156.9,-12.6,0.0,,0.0,0.0,0.0,1.0,-0.9,146.4,136.6,1065.0,0.2,-0.02,1.1,0.0,-43.0,23.0,141.3,30.01,2238.0,309.0,17.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,83.0,85.0,2463.0,2463.0,24.7,11.9,0.0,11.9,23.5,0.0,0.0,29.3,0.0,0.0,9.0,19.9,16.6,0.0,0.0,0.0,0.0,188.0,713.0,183.0,712.0,189.0,704.0,188.0,710.0,0.0,0.0,-32.0,0.0,0.0,23.5,-15.0,0.0,0.0,0.0,1.274,0.828,83.0,85.2,0.0,0.0,73.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,370.4,1315.4,361.4,1313.6,372.2,1299.2,370.4,1310.0,0.0,0.0,185.36,2463.0,368.6,295.20000000000005,111.96000000000001,1.7004027777777777,92589.06066666666,13.546218487394956,372.2,True,2026-06-03 20:37:18-07:00
823.06,1,10,2026-06-04 03:50:38,37.08398,-121.58114,1157.0,160.9,157.1,-12.6,0.0,,0.0,0.0,0.0,1.4,-1.2,146.3,136.4,1065.0,0.2,-0.01,1.0,0.0,-52.0,23.0,141.0,30.01,2238.0,309.0,17.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,83.0,85.0,2438.0,2438.0,22.8,11.6,0.0,11.6,23.6,0.0,0.0,29.3,0.0,0.0,9.1,19.9,16.6,0.0,0.0,0.0,0.0,188.0,711.0,183.0,710.0,189.0,702.0,188.0,708.0,0.0,0.0,-32.0,0.0,0.0,23.6,-15.0,0.0,0.0,0.0,1.32,0.829,82.9,85.2,0.0,0.0,70.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,370.4,1311.8,361.4,1310.0,372.2,1295.6,370.4,1306.4,0.0,0.0,185.36,2438.0,368.6,295.20000000000005,111.96000000000001,1.7036666666666667,92860.69833333332,13.870689655172415,372.2,True,2026-06-03 20:37:18-07:00
824.06,1,10,2026-06-04 03:50:39,37.0833,-121.58078,1157.0,159.7,157.1,-12.6,0.0,,0.0,0.0,0.0,1.2,-2.1,146.0,133.9,1065.0,0.7,-0.07,1.1,0.0,-4.0,23.0,138.4,30.01,2238.0,310.0,17.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,85.0,2437.0,2437.0,19.2,11.0,0.0,11.0,23.8,0.0,0.0,29.3,0.0,0.0,9.2,19.9,16.6,0.0,0.0,0.0,0.0,188.0,707.0,183.0,707.0,189.0,699.0,188.0,705.0,0.0,0.0,-32.0,0.0,0.0,23.8,-15.0,0.0,0.0,0.0,1.418,0.826,82.5,85.2,0.0,0.0,58.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,370.4,1304.6,361.4,1304.6,372.2,1290.2,370.4,1301.0,0.0,0.0,185.36,2437.0,368.6,295.20000000000005,111.96000000000001,1.7068055555555555,93131.07099999998,14.518181818181818,372.2,True,2026-06-03 20:37:18-07:00
825.06,1,10,2026-06-04 03:50:40,37.08262,-121.58042,1157.0,158.4,156.9,-12.6,0.0,,0.0,0.0,0.0,1.6,-0.1,146.0,133.5,1065.0,0.3,-0.04,0.9,0.0,-5.0,23.0,138.0,30.01,2238.0,310.0,17.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,85.0,2453.0,2453.0,17.2,10.3,0.0,10.3,24.0,0.0,0.0,29.3,0.0,0.0,9.1,19.9,16.6,0.0,0.0,0.0,0.0,188.0,702.0,183.0,703.0,188.0,696.0,188.0,704.0,0.0,0.0,-32.0,0.0,0.0,24.0,-16.0,0.0,0.0,0.0,1.484,0.825,82.5,85.4,0.0,0.0,47.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,370.4,1295.6,361.4,1297.4,370.4,1284.8,370.4,1299.2,0.0,0.0,185.72,2453.0,368.15,294.75,112.32,1.7097638888888889,93399.33533333332,15.37864077669903,372.2,True,2026-06-03 20:37:18-07:00
826.06,1,10,2026-06-04 03:50:41,37.08194,-121.58006,1154.0,156.6,157.2,-12.6,0.0,,0.0,0.0,0.0,1.5,-3.0,145.1,131.3,1065.0,-0.5,-0.03,1.0,0.0,0.0,23.0,135.7,30.01,2238.0,310.0,18.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,82.0,85.0,2441.0,2441.0,15.1,9.6,0.0,9.6,24.2,0.0,0.0,29.3,0.0,0.0,8.9,19.9,16.6,0.0,0.0,0.0,0.0,187.0,699.0,182.0,701.0,188.0,695.0,188.0,704.0,0.0,0.0,-32.0,0.0,0.0,24.2,-16.0,0.0,0.0,0.0,1.477,0.825,81.8,85.2,0.0,0.0,36.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,368.6,1290.2,359.6,1293.8,370.4,1283.0,370.4,1299.2,0.0,0.0,185.36,2441.0,367.25,293.85,111.96000000000001,1.7125277777777776,93664.98533333332,16.3125,372.2,True,2026-06-03 20:37:18-07:00
827.06,1,10,2026-06-04 03:50:42,37.08128,-121.57971,1152.0,154.4,157.1,-12.6,0.0,,0.0,0.0,0.0,1.5,-3.9,145.5,129.1,1065.0,-0.2,-0.05,1.0,0.0,-52.0,23.0,133.5,30.01,2238.0,311.0,18.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,85.0,2456.0,2456.0,12.5,8.7,0.0,8.7,24.4,0.0,0.0,29.3,0.0,0.0,9.0,19.9,16.6,0.0,0.0,0.0,0.0,187.0,698.0,182.0,699.0,188.0,695.0,187.0,706.0,0.0,0.0,-32.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.559,0.835,80.7,85.2,0.0,0.0,25.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,368.6,1288.4,359.6,1290.2,370.4,1283.0,368.6,1302.8,0.0,0.0,185.36,2456.0,366.79999999999995,293.4,111.96000000000001,1.7150694444444443,93927.26199999999,17.74712643678161,372.2,True,2026-06-03 20:37:18-07:00
828.06,1,10,2026-06-04 03:50:43,37.08063,-121.57937,1148.0,151.9,156.9,-12.6,0.0,,0.0,0.0,0.0,1.8,-2.5,145.8,127.0,1065.0,-0.2,-0.03,1.1,0.0,-55.0,23.0,131.3,30.01,2238.0,311.0,18.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,85.0,2459.0,2459.0,11.7,7.9,0.0,7.9,24.4,0.0,0.0,29.3,0.0,0.0,9.2,19.9,16.6,0.0,0.0,0.0,0.0,186.0,696.0,181.0,698.0,188.0,696.0,187.0,706.0,0.0,0.0,-31.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.527,0.829,80.8,85.3,0.0,0.0,17.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,366.8,1284.8,357.8,1288.4,370.4,1284.8,368.6,1302.8,0.0,0.0,185.54,2459.0,365.9,292.5,112.13999999999999,1.7173749999999999,94185.57499999998,19.227848101265824,372.2,True,2026-06-03 20:37:18-07:00
829.06,1,10,2026-06-04 03:50:44,37.07999,-121.57903,1146.0,149.5,156.9,-12.6,0.0,,0.0,0.0,0.0,2.0,-1.7,146.0,124.4,1065.0,0.1,-0.04,1.0,0.0,-52.0,23.0,128.6,30.01,2237.0,311.0,18.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,85.0,2464.0,2464.0,11.6,7.3,0.0,7.3,24.4,0.0,0.0,29.3,0.0,0.0,9.3,19.9,16.6,0.0,0.0,0.0,0.0,186.0,695.0,181.0,698.0,187.0,697.0,186.0,706.0,0.0,0.0,-31.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.532,0.83,80.9,85.4,0.0,0.0,13.0,R,0.0,73.4,185.0,0.0,0.0,0.0,0.0,366.8,1283.0,357.8,1288.4,368.6,1286.6,366.8,1302.8,0.0,0.0,185.72,2464.0,365.0,291.6,112.32,1.719486111111111,94439.75566666665,20.47945205479452,372.2,True,2026-06-03 20:37:18-07:00
830.06,1,10,2026-06-04 03:50:45,37.07935,-121.57869,1146.0,147.2,156.9,-12.6,0.0,,0.0,0.0,0.0,2.0,-1.9,146.0,121.6,1065.0,-0.0,-0.04,1.0,0.0,-8.0,23.0,125.7,30.01,2237.0,311.0,18.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,86.0,2454.0,2454.0,11.6,6.9,0.0,6.9,24.4,0.0,0.0,29.3,0.0,0.0,9.2,19.9,16.6,0.0,0.0,0.0,0.0,185.0,694.0,180.0,698.0,187.0,698.0,186.0,706.0,0.0,0.0,-31.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.561,0.828,80.8,85.6,0.0,0.0,11.0,R,0.0,73.4,186.8,0.0,0.0,0.0,0.0,365.0,1281.2,356.0,1288.4,368.6,1288.4,366.8,1302.8,0.0,0.0,186.07999999999998,2454.0,364.1,290.70000000000005,112.67999999999998,1.7214583333333333,94689.97266666665,21.333333333333332,372.2,True,2026-06-03 20:37:18-07:00
831.06,1,10,2026-06-04 03:50:46,37.07873,-121.57835,1146.0,144.9,157.0,-12.6,0.0,,0.0,0.0,0.0,2.0,-0.5,146.4,119.5,1065.0,0.1,-0.03,0.9,0.0,-35.0,23.0,123.5,30.01,2237.0,311.0,19.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,85.0,2461.0,2461.0,11.4,6.6,0.0,6.6,24.4,0.0,0.0,29.3,0.0,0.0,9.0,19.9,16.6,0.0,0.0,0.0,0.0,184.0,694.0,180.0,697.0,186.0,699.0,185.0,705.0,0.0,0.0,-31.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.533,0.828,80.9,85.4,0.0,0.0,0.0,,0.0,73.4,185.0,0.0,0.0,0.0,0.0,363.2,1281.2,356.0,1286.6,366.8,1290.2,365.0,1301.0,0.0,0.0,185.72,2461.0,362.75,289.35,112.32,1.7233333333333332,94936.31033333333,21.954545454545457,372.2,True,2026-06-03 20:37:18-07:00
832.06,1,10,2026-06-04 03:50:47,37.07812,-121.57803,1145.0,142.7,157.2,-12.6,0.0,,0.0,0.0,0.0,2.1,-0.6,146.4,116.8,1065.0,0.3,-0.03,1.0,0.0,20.0,23.0,120.7,30.01,2238.0,311.0,19.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,85.0,2457.0,2457.0,11.4,6.3,0.0,6.3,24.4,0.0,0.0,29.3,0.0,0.0,9.1,19.9,16.6,0.0,0.0,0.0,0.0,184.0,694.0,179.0,697.0,186.0,699.0,184.0,705.0,0.0,0.0,-29.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.533,0.828,81.2,85.4,0.0,0.0,0.0,,0.0,73.4,185.0,0.0,0.0,0.0,0.0,363.2,1281.2,354.2,1286.6,366.8,1290.2,363.2,1301.0,0.0,0.0,185.72,2457.0,361.85,288.45000000000005,112.32,1.7251249999999998,95178.85299999999,22.65079365079365,372.2,True,2026-06-03 20:37:18-07:00
833.06,1,10,2026-06-04 03:50:48,37.07751,-121.57771,1143.0,140.7,157.3,-12.6,0.0,,0.0,0.0,0.0,2.0,-0.8,146.5,115.2,1065.0,0.2,-0.03,1.0,0.0,-9.0,23.0,119.1,30.01,2238.0,311.0,19.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,85.0,2459.0,2459.0,11.4,6.1,0.0,6.1,24.3,0.0,0.0,29.3,0.0,0.0,9.2,19.9,16.6,0.0,0.0,0.0,0.0,183.0,693.0,179.0,695.0,186.0,700.0,184.0,704.0,0.0,0.0,-27.0,0.0,0.0,24.3,-16.0,0.0,0.0,0.0,1.531,0.826,80.8,85.4,0.0,0.0,0.0,,0.0,73.4,185.0,0.0,0.0,0.0,0.0,361.4,1279.4,354.2,1283.0,366.8,1292.0,363.2,1299.2,0.0,0.0,185.72,2459.0,361.4,288.0,112.32,1.7268472222222222,95417.85366666665,23.065573770491802,372.2,True,2026-06-03 20:37:18-07:00
834.06,1,10,2026-06-04 03:50:49,37.07691,-121.5774,1140.0,138.8,157.4,-12.6,0.0,,0.0,0.0,0.0,1.8,-0.8,146.7,113.3,1065.0,0.4,-0.04,1.0,0.0,-42.0,23.0,117.1,30.01,2238.0,311.0,19.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,86.0,2463.0,2463.0,11.4,5.9,0.0,5.9,24.3,0.0,0.0,29.3,0.0,0.0,9.3,19.9,16.6,0.0,0.0,0.0,0.0,183.0,693.0,178.0,696.0,185.0,699.0,184.0,704.0,0.0,0.0,-27.0,0.0,0.0,24.3,-16.0,0.0,0.0,0.0,1.533,0.826,80.5,85.5,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,361.4,1279.4,352.4,1284.8,365.0,1290.2,363.2,1299.2,0.0,0.0,185.9,2463.0,360.5,287.1,112.5,1.7285138888888887,95653.56533333332,23.52542372881356,372.2,True,2026-06-03 20:37:18-07:00
835.06,1,10,2026-06-04 03:50:50,37.07632,-121.5771,1135.0,137.0,157.4,-12.6,0.0,,0.0,0.0,0.0,1.8,-0.7,146.7,111.8,1061.0,0.2,-0.02,1.0,0.0,-127.0,23.0,115.5,30.01,2233.0,312.0,19.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2454.0,2454.0,11.4,5.8,0.0,5.8,24.3,0.0,0.0,29.3,0.0,0.0,9.3,19.9,16.6,0.0,0.0,0.0,0.0,182.0,692.0,177.0,695.0,185.0,698.0,183.0,702.0,0.0,0.0,-25.0,0.0,0.0,24.3,-16.0,0.0,0.0,0.0,1.527,0.825,80.3,85.7,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,359.6,1277.6,350.6,1283.0,365.0,1288.4,361.4,1295.6,0.0,0.0,186.26000000000002,2454.0,359.15,285.75,112.86000000000001,1.7301388888888887,95886.15666666665,23.620689655172413,372.2,True,2026-06-03 20:37:18-07:00
836.06,1,10,2026-06-04 03:50:51,37.07574,-121.5768,1130.0,135.2,157.5,-12.6,0.0,,0.0,0.0,0.0,2.6,-0.4,146.7,109.4,1058.0,0.3,-0.03,1.1,0.0,-128.0,23.0,113.1,30.01,2233.0,312.0,20.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2454.0,2454.0,11.4,5.7,0.0,5.7,24.3,0.0,0.0,29.3,0.0,0.0,9.0,19.9,16.6,0.0,0.0,0.0,0.0,181.0,691.0,177.0,694.0,184.0,698.0,182.0,701.0,0.0,0.0,-25.0,0.0,0.0,24.3,-16.0,0.0,0.0,0.0,1.501,0.825,80.2,85.6,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,357.8,1275.8,350.6,1281.2,363.2,1288.4,359.6,1293.8,0.0,0.0,186.07999999999998,2454.0,357.8,284.4,112.67999999999998,1.731736111111111,96115.71199999998,23.71929824561403,372.2,True,2026-06-03 20:37:18-07:00
837.06,1,10,2026-06-04 03:50:52,37.07516,-121.5765,1129.0,133.3,157.6,-12.6,0.0,,0.0,0.0,0.0,2.5,-0.6,146.7,107.5,1057.0,0.1,-0.03,1.0,0.0,-91.0,23.0,111.1,30.01,2233.0,312.0,20.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2451.0,2451.0,11.4,5.6,0.0,5.6,24.3,0.0,0.0,29.3,0.0,0.0,9.1,19.9,16.6,0.0,0.0,0.0,0.0,181.0,691.0,176.0,693.0,184.0,697.0,182.0,700.0,0.0,0.0,-25.0,0.0,0.0,24.3,-16.0,0.0,0.0,0.0,1.476,0.825,80.3,85.6,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,357.8,1275.8,348.8,1279.4,363.2,1286.6,359.6,1292.0,0.0,0.0,186.07999999999998,2451.0,357.34999999999997,283.94999999999993,112.67999999999998,1.7333055555555554,96342.14699999998,23.80357142857143,372.2,True,2026-06-03 20:37:18-07:00
838.06,1,10,2026-06-04 03:50:53,37.0746,-121.57621,1127.0,131.5,157.6,-12.6,0.0,,0.0,0.0,0.0,2.2,-0.5,147.3,106.5,1055.0,0.3,-0.02,1.0,0.0,-114.0,23.0,110.1,30.01,2225.0,312.0,20.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2460.0,2460.0,11.4,5.6,0.0,5.6,24.4,0.0,0.0,29.3,0.0,0.0,9.2,19.9,16.6,0.0,0.0,0.0,0.0,180.0,691.0,176.0,692.0,183.0,697.0,181.0,699.0,0.0,0.0,-25.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.505,0.825,79.9,85.7,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,356.0,1275.8,348.8,1277.6,361.4,1286.6,357.8,1290.2,0.0,0.0,186.26000000000002,2460.0,356.0,282.6,112.86000000000001,1.734861111111111,96565.46166666666,23.482142857142858,372.2,True,2026-06-03 20:37:18-07:00
839.06,1,10,2026-06-04 03:50:54,37.07404,-121.57592,1125.0,129.7,157.8,-12.6,0.0,,0.0,0.0,0.0,1.8,-0.3,147.0,104.5,1053.0,0.2,-0.03,0.9,0.0,-110.0,23.0,108.0,30.01,2225.0,312.0,20.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2457.0,2457.0,11.2,5.5,0.0,5.5,24.4,0.0,0.0,29.3,0.0,0.0,9.3,19.9,16.6,0.0,0.0,0.0,0.0,179.0,692.0,175.0,692.0,183.0,696.0,181.0,699.0,0.0,0.0,-25.0,0.0,0.0,24.4,-15.0,0.0,0.0,0.0,1.501,0.825,79.8,85.8,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,354.2,1277.6,347.0,1277.6,361.4,1284.8,357.8,1290.2,0.0,0.0,186.44,2457.0,355.1,281.70000000000005,113.03999999999999,1.7364027777777777,96785.74033333332,23.58181818181818,372.2,True,2026-06-03 20:37:18-07:00
840.06,1,10,2026-06-04 03:50:55,37.07349,-121.57564,1120.0,128.1,157.8,-12.6,0.0,,0.0,0.0,0.0,1.9,-1.0,147.4,102.7,1051.0,-0.1,-0.02,1.0,0.0,-119.0,23.0,106.2,30.01,2225.0,312.0,20.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2452.0,2452.0,11.1,5.4,0.0,5.4,24.4,0.0,0.0,29.3,0.0,0.0,9.3,19.9,16.6,0.0,0.0,0.0,0.0,179.0,692.0,175.0,692.0,183.0,696.0,180.0,698.0,0.0,0.0,-25.0,0.0,0.0,24.4,-16.0,0.0,0.0,0.0,1.476,0.825,79.9,86.1,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,354.2,1277.6,347.0,1277.6,361.4,1284.8,356.0,1288.4,0.0,0.0,186.98,2452.0,354.65000000000003,281.25,113.57999999999998,1.7379166666666666,97003.15166666666,23.722222222222218,372.2,True,2026-06-03 20:37:18-07:00
841.06,1,10,2026-06-04 03:50:56,37.07294,-121.57536,1117.0,126.6,158.0,-12.6,0.0,,0.0,0.0,0.0,1.8,5.1,148.6,101.2,1047.0,0.6,-0.03,1.0,0.0,-149.0,23.0,104.6,30.01,2216.0,312.0,20.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2458.0,2458.0,11.1,5.4,0.0,5.4,24.4,0.0,0.0,29.3,0.0,0.0,9.1,19.9,16.6,0.0,0.0,0.0,0.0,179.0,692.0,174.0,692.0,182.0,695.0,180.0,698.0,0.0,0.0,-25.0,0.0,0.0,24.4,-15.0,0.0,0.0,0.0,1.473,0.825,79.7,86.1,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,354.2,1277.6,345.2,1277.6,359.6,1283.0,356.0,1288.4,0.0,0.0,186.98,2458.0,353.75,280.35,113.57999999999998,1.7394166666666666,97217.94866666665,23.444444444444443,372.2,True,2026-06-03 20:37:18-07:00
842.06,1,10,2026-06-04 03:50:57,37.0724,-121.5751,1112.0,125.0,159.2,-12.6,0.0,,0.0,0.0,0.0,2.2,13.3,150.7,100.1,1043.0,1.5,-0.01,1.1,0.0,-188.0,23.0,103.5,30.01,2216.0,311.0,20.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2455.0,2455.0,11.1,5.4,0.0,5.4,24.3,0.0,0.0,29.3,0.0,0.0,9.1,19.9,16.6,0.0,0.0,0.0,0.0,178.0,692.0,174.0,692.0,182.0,695.0,179.0,697.0,0.0,0.0,-25.0,0.0,0.0,24.3,-16.0,0.0,0.0,0.0,1.472,0.835,79.8,86.1,0.0,0.0,0.0,,0.0,73.4,186.8,0.0,0.0,0.0,0.0,352.4,1277.6,345.2,1277.6,359.6,1283.0,354.2,1286.6,0.0,0.0,186.98,2455.0,352.85,279.45000000000005,113.57999999999998,1.7409166666666664,97430.13133333332,23.148148148148145,372.2,True,2026-06-03 20:37:18-07:00
