Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
41.06,1.0,9.0,2026-02-28 17:34:26,37.0817,-121.5997,391.0,0.0,157.3,-12.6,,,,,17:34:25,10.7,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,42.0,20.0,0.0,30.24,836.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,254.4,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
42.06,1.0,9.0,2026-02-28 17:34:27,37.0817,-121.5997,391.0,0.0,157.3,-12.6,,,,,17:34:26,10.8,-0.8,34.1,0.0,219.0,0.1,-0.01,1.0,,18.0,20.0,0.0,30.24,836.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,16.0,16.0,17.0,,,14.0,224.9,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
43.06,1.0,9.0,2026-02-28 17:34:28,37.0817,-121.5997,391.0,0.0,157.3,-12.6,,,,,17:34:27,10.8,-0.8,34.1,0.0,219.0,0.1,-0.01,1.0,,20.0,20.0,0.0,30.24,837.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,175.1,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
44.06,1.0,9.0,2026-02-28 17:34:29,37.0817,-121.5997,391.0,0.1,157.3,-12.6,,,,,17:34:28,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,32.0,20.0,0.0,30.24,837.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,136.3,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
45.06,1.0,9.0,2026-02-28 17:34:30,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:29,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,65.0,20.0,0.0,30.24,837.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,106.1,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
46.06,1.0,9.0,2026-02-28 17:34:31,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:30,10.8,-0.7,34.2,0.0,219.0,0.1,-0.01,1.0,,47.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,82.7,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
47.06,1.0,9.0,2026-02-28 17:34:32,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:31,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,43.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,64.5,,0.0,21.0,4.998,,,0.93,0.826,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
48.06,1.0,9.0,2026-02-28 17:34:33,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:32,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,18.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,50.4,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
49.06,1.0,9.0,2026-02-28 17:34:34,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:33,10.8,-0.9,34.1,0.0,219.0,0.0,-0.01,1.0,,-32.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,15.0,17.0,15.0,17.0,16.0,17.0,,,17.0,39.3,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
50.06,1.0,9.0,2026-02-28 17:34:35,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:34,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,-49.0,20.0,0.0,30.24,847.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,17.0,30.8,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
51.06,1.0,9.0,2026-02-28 17:34:36,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:35,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,-50.0,20.0,0.0,30.24,848.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,24.2,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
52.06,1.0,9.0,2026-02-28 17:34:37,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:36,10.8,-0.8,34.1,0.0,219.0,0.0,-0.01,1.0,,-79.0,20.0,0.0,30.24,848.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,19.0,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
53.06,1.0,9.0,2026-02-28 17:34:38,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:37,10.8,-0.8,34.2,0.0,219.0,0.1,-0.01,1.0,,-102.0,20.0,0.0,30.24,848.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,15.0,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
54.06,1.0,9.0,2026-02-28 17:34:39,37.0817,-121.5997,390.0,0.0,157.3,-12.6,,,,,17:34:38,10.8,-0.7,34.2,0.0,219.0,0.1,-0.01,1.0,,-54.0,20.0,0.0,30.24,858.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,15.0,11.9,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
55.06,1.0,9.0,2026-02-28 17:34:40,37.0817,-121.5997,390.0,0.1,157.3,-12.6,,,,,17:34:39,10.8,-0.8,34.2,0.0,217.0,0.1,-0.01,1.0,,-98.0,20.0,0.0,30.24,858.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,15.0,9.4,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
56.06,1.0,9.0,2026-02-28 17:34:41,37.0817,-121.5997,389.0,0.0,157.3,-12.6,,,,,17:34:40,10.8,-0.8,34.2,0.0,216.0,0.0,-0.01,1.0,,-101.0,20.0,0.0,30.24,858.0,,,336.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,15.0,7.5,,0.0,21.0,4.998,,,0.93,0.828,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
57.06,1.0,9.0,2026-02-28 17:34:42,37.0817,-121.5997,389.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:41,10.8,-0.9,34.1,0.0,215.0,0.0,-0.01,1.0,,-75.0,20.0,0.0,30.24,852.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,14.0,6.1,,0.0,21.0,4.998,,,0.93,0.829,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
58.06,1.0,9.0,2026-02-28 17:34:43,37.0817,-121.5997,389.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:42,10.8,-0.9,34.0,0.0,215.0,0.0,-0.01,1.0,,-65.0,20.0,0.0,30.24,853.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,13.0,4.9,,0.0,21.0,4.998,,,0.93,0.829,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
59.06,1.0,9.0,2026-02-28 17:34:44,37.0817,-121.5997,389.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:43,10.8,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,-62.0,20.0,0.0,30.24,853.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,14.0,4.0,,0.0,21.0,4.998,,,0.93,0.829,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
60.06,1.0,9.0,2026-02-28 17:34:45,37.0817,-121.5997,389.0,0.1,157.3,-12.6,0.14,C83,44.8,358.4,17:34:44,10.8,-0.9,34.0,0.0,213.0,0.1,-0.01,1.0,,-23.0,20.0,0.0,30.24,853.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,13.0,3.4,,0.0,21.0,4.998,,,0.93,0.829,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
61.06,1.0,9.0,2026-02-28 17:34:46,37.0817,-121.5997,389.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:45,10.8,-0.9,34.0,0.0,213.0,0.1,-0.01,1.0,,2.0,20.0,0.0,30.24,861.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,14.0,2.8,,0.0,21.0,4.998,,,0.93,0.829,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
62.06,1.0,9.0,2026-02-28 17:34:47,37.0817,-121.5997,388.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:46,10.8,-0.8,34.0,0.0,213.0,0.1,-0.01,1.0,,2.0,20.0,0.0,30.24,861.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,14.0,2.4,,0.0,21.0,4.998,,,0.93,0.829,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
63.06,1.0,9.0,2026-02-28 17:34:48,37.0817,-121.5997,388.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:47,10.8,-0.8,34.0,0.0,213.0,0.1,-0.01,1.0,,23.0,20.0,0.0,30.24,862.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,13.0,2.1,,0.0,21.0,4.998,,,0.93,0.829,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
64.06,2.0,9.0,2026-02-28 17:34:49,37.08172,-121.59969,386.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:48,10.8,-0.9,34.1,0.0,213.0,0.1,-0.01,1.0,,-23.0,20.0,0.0,30.24,862.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,,,16.0,1.8,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
65.06,2.0,9.0,2026-02-28 17:34:50,37.08172,-121.59969,386.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:49,10.8,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,-37.0,20.0,0.0,30.24,862.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,1.7,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
66.06,2.0,9.0,2026-02-28 17:34:51,37.08172,-121.59969,386.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:50,10.8,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,-23.0,20.0,0.0,30.24,872.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,1.5,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
67.06,2.0,9.0,2026-02-28 17:34:52,37.08172,-121.59969,385.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:51,10.9,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,-7.0,20.0,0.0,30.24,872.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,16.0,1.4,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
68.06,2.0,9.0,2026-02-28 17:34:53,37.08172,-121.59969,385.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:52,10.8,-0.9,34.0,0.0,213.0,0.1,-0.01,1.0,,-7.0,20.0,0.0,30.2,872.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,15.0,1.3,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
69.06,2.0,9.0,2026-02-28 17:34:54,37.08172,-121.59969,385.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:53,10.8,-0.9,34.0,0.0,213.0,0.1,-0.01,1.0,,35.0,20.0,0.0,30.11,872.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,14.0,1.2,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
70.06,2.0,9.0,2026-02-28 17:34:55,37.08172,-121.59969,385.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:54,10.9,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,38.0,20.0,0.0,29.93,872.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,13.0,1.2,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
71.06,2.0,9.0,2026-02-28 17:34:56,37.08172,-121.59969,384.0,0.1,157.3,-12.6,0.14,C83,44.8,358.4,17:34:55,10.9,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,51.0,20.0,0.0,29.95,873.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,12.0,1.1,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
72.06,2.0,9.0,2026-02-28 17:34:57,37.08172,-121.59969,384.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:56,10.8,-0.8,34.0,0.0,213.0,0.1,-0.01,1.0,,48.0,20.0,0.0,29.98,873.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,13.0,1.1,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.3,,,,,,0.0,2026-02-28 09:33:49-08:00
73.06,2.0,9.0,2026-02-28 17:34:58,37.08172,-121.5997,385.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:57,10.9,-0.8,34.0,0.0,213.0,0.1,-0.01,1.0,,8.0,20.0,0.0,29.99,873.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,12.0,1.1,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
74.06,2.0,9.0,2026-02-28 17:34:59,37.08172,-121.5997,385.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:58,10.8,-0.8,34.1,0.0,213.0,0.1,-0.01,1.0,,13.0,20.0,0.0,29.99,882.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,11.0,1.0,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
75.06,2.0,9.0,2026-02-28 17:35:00,37.08171,-121.5997,389.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:34:59,10.8,-0.8,34.1,0.0,213.0,0.0,-0.01,1.0,,-18.0,20.0,0.0,29.99,882.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,11.0,1.0,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
76.06,2.0,9.0,2026-02-28 17:35:01,37.08171,-121.5997,389.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:35:00,10.8,-0.8,34.1,0.0,213.0,0.0,-0.01,1.0,,-20.0,20.0,0.0,29.99,882.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,11.0,1.0,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
77.06,2.0,9.0,2026-02-28 17:35:02,37.08171,-121.5997,389.0,0.1,157.3,-12.6,0.14,C83,44.8,358.4,17:35:01,10.8,-0.9,34.1,0.0,213.0,0.0,-0.01,1.0,,-11.0,20.0,0.0,29.99,882.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,12.0,1.0,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
78.06,2.0,9.0,2026-02-28 17:35:03,37.08171,-121.5997,389.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,17:35:02,10.8,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,-21.0,20.0,0.0,29.99,882.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,,,12.0,1.0,,0.0,21.0,4.998,,,0.93,0.83,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
79.06,2.0,9.0,2026-02-28 17:35:04,37.08171,-121.5997,387.0,0.1,157.3,-12.6,0.14,C83,44.8,358.4,17:35:03,10.9,-0.9,34.0,0.0,213.0,0.0,-0.01,1.0,,-12.0,20.0,0.0,29.99,882.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,0.0,14.0,0.0,0.0,30.1,0.0,,0.0,0.0,,,25.3,0.0,0.0,-0.5,2.9,1.8,,,,,15.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,,,13.0,1.0,,0.0,21.0,4.998,,,0.93,0.831,0.0,14.4,,,,,,0.0,2026-02-28 09:33:49-08:00
