Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
217.06,2.0,9.0,2026-06-13 16:27:32,37.08434,-121.6001,305.0,11.1,331.5,-12.6,0.03,KTCY,37.0,11.8,0.0,11.8,-0.5,318.6,0.0,297.0,-0.2,-0.0,1.3,99.0,-65.0,20.0,0.0,29.92,975.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,983.0,983.0,13.6,2.1,0.0,2.1,26.1,0.0,0.0,14.9,0.0,0.0,29.5,21.4,18.0,0.0,0.0,0.0,0.0,95.0,587.0,96.0,584.0,98.0,591.0,104.0,600.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.392,1.906,72.4,21.9,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,203.0,1088.6,204.8,1083.2,208.4,1095.8,219.2,1112.0,0.0,0.0,71.42,983.0,208.85000000000002,140.85000000000002,3.4200000000000017,0.09773611111111111,1198.7983333333332,5.285714285714286,390.2,True,2026-06-13 09:24:02-07:00
218.06,2.0,9.0,2026-06-13 16:27:33,37.08438,-121.60012,304.0,11.0,330.9,-12.6,0.03,KTCY,37.0,11.8,0.0,12.0,-0.8,318.9,0.0,297.0,0.1,-0.02,1.2,99.0,-28.0,20.0,0.0,29.92,974.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,980.0,980.0,13.6,2.1,0.0,2.1,26.1,0.0,0.0,14.9,0.0,0.0,28.9,21.4,18.0,0.0,0.0,0.0,0.0,95.0,587.0,96.0,584.0,98.0,591.0,104.0,598.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.373,1.942,72.1,21.9,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,203.0,1088.6,204.8,1083.2,208.4,1095.8,219.2,1108.4,0.0,0.0,71.42,980.0,208.85000000000002,140.85000000000002,3.4200000000000017,0.09831944444444445,1217.436,5.238095238095238,390.2,True,2026-06-13 09:24:02-07:00
219.06,2.0,9.0,2026-06-13 16:27:34,37.08443,-121.60015,304.0,11.2,332.1,-12.6,0.03,KTCY,37.0,11.8,0.0,11.6,-0.1,319.8,0.0,297.0,0.6,-0.03,1.0,99.0,9.0,20.0,0.0,29.92,974.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,966.0,966.0,13.6,2.1,0.0,2.1,26.1,0.0,0.0,14.9,0.0,0.0,28.4,21.4,18.0,0.0,0.0,0.0,0.0,96.0,587.0,97.0,584.0,99.0,591.0,105.0,596.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.394,1.941,72.0,21.9,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,204.8,1088.6,206.6,1083.2,210.2,1095.8,221.0,1104.8,0.0,0.0,71.42,966.0,210.64999999999998,142.64999999999998,3.4200000000000017,0.09890277777777777,1236.158,5.333333333333333,390.2,True,2026-06-13 09:24:02-07:00
220.06,2.0,9.0,2026-06-13 16:27:35,37.08448,-121.60018,304.0,11.2,332.9,-12.6,0.03,KTCY,37.0,11.8,0.0,12.0,-0.8,319.3,0.0,297.0,0.0,-0.01,1.1,99.0,-8.0,20.0,0.0,29.92,974.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,959.0,959.0,13.6,2.1,0.0,2.1,26.1,0.0,0.0,14.9,0.0,0.0,27.9,21.4,18.0,0.0,0.0,0.0,0.0,96.0,586.0,97.0,584.0,99.0,590.0,105.0,595.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.459,2.024,71.6,21.9,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,204.8,1086.8,206.6,1083.2,210.2,1094.0,221.0,1103.0,0.0,0.0,71.42,959.0,210.64999999999998,142.64999999999998,3.4200000000000017,0.09948611111111111,1255.0486666666666,5.333333333333333,390.2,True,2026-06-13 09:24:02-07:00
221.06,2.0,9.0,2026-06-13 16:27:36,37.08452,-121.60021,305.0,11.4,332.9,-12.6,0.04,KTCY,37.0,11.8,0.0,11.7,-0.1,319.1,0.0,297.0,-0.2,-0.02,1.0,99.0,-12.0,20.0,0.0,29.92,974.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,969.0,969.0,13.7,2.1,0.0,2.1,26.0,0.0,0.0,14.9,0.0,0.0,27.4,21.4,18.0,0.0,0.0,0.0,0.0,96.0,586.0,97.0,585.0,99.0,588.0,106.0,594.0,0.0,0.0,-20.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.516,1.879,71.5,21.9,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,204.8,1086.8,206.6,1085.0,210.2,1090.4,222.8,1101.2,0.0,0.0,71.42,969.0,211.10000000000002,143.10000000000002,3.4200000000000017,0.10006944444444445,1274.108,5.428571428571429,390.2,True,2026-06-13 09:24:02-07:00
222.06,2.0,9.0,2026-06-13 16:27:37,37.08457,-121.60024,304.0,11.4,332.3,-12.6,0.04,KTCY,37.0,11.8,0.0,12.0,-1.0,319.0,0.0,297.0,-0.1,-0.01,1.1,99.0,-14.0,20.0,0.0,29.92,974.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,973.0,973.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,26.8,21.4,18.0,0.0,0.0,0.0,0.0,97.0,585.0,98.0,584.0,100.0,587.0,106.0,594.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.366,1.859,71.5,22.0,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,206.6,1085.0,208.4,1083.2,212.0,1088.6,222.8,1101.2,0.0,0.0,71.6,973.0,212.45000000000002,144.45000000000002,3.5999999999999943,0.10063888888888889,1293.336,5.7,390.2,True,2026-06-13 09:24:02-07:00
223.06,2.0,9.0,2026-06-13 16:27:38,37.08462,-121.60027,304.0,11.4,331.9,-12.6,0.04,KTCY,37.0,11.8,0.0,11.6,-1.3,319.7,0.0,297.0,0.3,-0.02,0.9,99.0,-18.0,20.0,0.0,29.92,974.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,964.0,964.0,13.6,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,26.3,21.4,18.0,0.0,0.0,0.0,0.0,97.0,585.0,98.0,584.0,100.0,586.0,107.0,594.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.449,1.862,71.6,22.0,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,206.6,1085.0,208.4,1083.2,212.0,1086.8,224.6,1101.2,0.0,0.0,71.6,964.0,212.9,144.9,3.5999999999999943,0.10119444444444445,1312.5639999999999,5.7,390.2,True,2026-06-13 09:24:02-07:00
224.06,2.0,9.0,2026-06-13 16:27:39,37.08466,-121.60031,305.0,11.0,331.8,-12.6,0.04,KTCY,37.0,11.8,0.0,11.4,-0.1,323.0,0.0,297.0,1.7,0.0,0.8,99.0,-2.0,20.0,0.0,29.92,964.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,968.0,968.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,25.8,21.4,18.0,0.0,0.0,0.0,0.0,98.0,586.0,99.0,585.0,101.0,586.0,107.0,592.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.476,1.875,71.7,22.0,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,208.4,1086.8,210.2,1085.0,213.8,1086.8,224.6,1097.6,0.0,0.0,71.6,968.0,214.24999999999997,146.24999999999997,3.5999999999999943,0.10175,1331.4546666666665,5.5,390.2,True,2026-06-13 09:24:02-07:00
225.06,2.0,9.0,2026-06-13 16:27:40,37.08471,-121.60033,306.0,10.8,339.8,-12.6,0.05,KTCY,37.0,11.8,0.0,11.6,0.2,332.7,0.0,297.0,6.3,-0.09,0.9,99.0,-7.0,20.0,0.0,29.92,964.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,973.0,973.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,25.3,21.4,18.0,0.0,0.0,0.0,0.0,98.0,585.0,99.0,585.0,101.0,585.0,107.0,592.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.482,1.688,71.6,22.0,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,208.4,1085.0,210.2,1085.0,213.8,1085.0,224.6,1097.6,0.0,0.0,71.6,973.0,214.24999999999997,146.24999999999997,3.5999999999999943,0.10230555555555555,1349.8393333333333,5.4,390.2,True,2026-06-13 09:24:02-07:00
226.06,2.0,9.0,2026-06-13 16:27:41,37.08475,-121.60036,306.0,10.6,347.7,-12.6,0.05,KTCY,37.0,11.8,0.0,11.4,-0.2,344.7,0.0,297.0,9.7,-0.12,1.0,99.0,-33.0,20.0,0.0,29.92,964.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,975.0,975.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,24.8,21.4,18.0,0.0,0.0,0.0,0.0,98.0,585.0,99.0,584.0,101.0,584.0,108.0,591.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.548,1.733,71.6,22.0,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,208.4,1085.0,210.2,1083.2,213.8,1083.2,226.4,1095.8,0.0,0.0,71.6,975.0,214.70000000000002,146.70000000000002,3.5999999999999943,0.10286111111111111,1367.8866666666665,5.3,390.2,True,2026-06-13 09:24:02-07:00
227.06,2.0,9.0,2026-06-13 16:27:42,37.0848,-121.60036,306.0,10.4,359.9,-12.6,0.05,KTCY,37.0,11.8,0.0,11.6,-0.9,0.4,0.0,297.0,13.3,-0.16,1.1,99.0,-39.0,20.0,0.0,29.92,964.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,971.0,971.0,13.6,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,24.4,21.4,18.0,0.0,0.0,0.0,0.0,99.0,586.0,100.0,585.0,102.0,583.0,108.0,591.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.624,1.707,71.3,22.0,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,210.2,1086.8,212.0,1085.0,215.6,1081.4,226.4,1095.8,0.0,0.0,71.6,971.0,216.05,148.05,3.5999999999999943,0.10341666666666667,1385.5966666666666,5.2,390.2,True,2026-06-13 09:24:02-07:00
228.06,2.0,9.0,2026-06-13 16:27:43,37.08485,-121.60036,306.0,10.2,16.8,-12.6,0.05,KTCY,37.0,11.8,0.0,11.6,-1.4,16.0,0.0,297.0,15.0,-0.17,1.2,99.0,-30.0,20.0,0.0,29.92,964.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,974.0,974.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,23.9,21.4,18.0,0.0,0.0,0.0,0.0,99.0,587.0,100.0,585.0,102.0,583.0,109.0,591.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.671,1.58,71.3,22.1,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,210.2,1088.6,212.0,1085.0,215.6,1081.4,228.2,1095.8,0.0,0.0,71.78,974.0,216.5,148.5,3.780000000000001,0.10397222222222222,1402.9693333333332,5.1,390.2,True,2026-06-13 09:24:02-07:00
229.06,2.0,9.0,2026-06-13 16:27:44,37.08489,-121.60033,306.0,10.1,32.3,-12.6,0.05,KTCY,37.0,11.8,0.0,11.6,-0.7,26.7,0.0,297.0,12.9,-0.15,1.0,99.0,2.0,20.0,0.0,29.92,964.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,974.0,974.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,23.4,21.4,18.0,0.0,0.0,0.0,0.0,100.0,587.0,101.0,584.0,103.0,582.0,109.0,592.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.781,1.515,71.4,22.1,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,212.0,1088.6,213.8,1083.2,217.4,1079.6,228.2,1097.6,0.0,0.0,71.78,974.0,217.85000000000002,149.85000000000002,3.780000000000001,0.10452777777777778,1420.089,5.05,390.2,True,2026-06-13 09:24:02-07:00
230.06,2.0,9.0,2026-06-13 16:27:45,37.08493,-121.60029,305.0,10.1,41.9,-12.6,0.05,KTCY,37.0,11.8,0.0,12.1,-0.3,32.5,0.0,297.0,8.9,-0.07,1.0,99.0,-29.0,20.0,0.0,29.92,964.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,969.0,969.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,23.0,21.4,18.0,0.0,0.0,0.0,0.0,100.0,586.0,101.0,584.0,103.0,581.0,110.0,591.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.888,1.567,71.4,22.1,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,212.0,1086.8,213.8,1083.2,217.4,1077.8,230.0,1095.8,0.0,0.0,71.78,969.0,218.3,150.3,3.780000000000001,0.10508333333333333,1437.1243333333332,5.05,390.2,True,2026-06-13 09:24:02-07:00
231.06,2.0,9.0,2026-06-13 16:27:46,37.08496,-121.60025,305.0,9.8,47.3,-12.6,0.05,KTCY,37.0,11.8,0.0,11.9,0.1,41.4,0.0,297.0,8.7,-0.07,0.9,99.0,-20.0,20.0,0.0,29.92,963.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,981.0,981.0,13.7,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,22.6,21.4,18.0,0.0,0.0,0.0,0.0,100.0,587.0,101.0,585.0,104.0,580.0,110.0,590.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.876,1.624,71.4,22.1,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,212.0,1088.6,213.8,1085.0,219.2,1076.0,230.0,1094.0,0.0,0.0,71.78,981.0,218.75,150.75,3.780000000000001,0.1056388888888889,1453.9066666666665,4.9,390.2,True,2026-06-13 09:24:02-07:00
232.06,2.0,9.0,2026-06-13 16:27:47,37.08499,-121.6002,305.0,10.0,60.2,-12.6,0.04,KTCY,37.0,11.8,0.0,11.5,-1.1,47.2,0.0,297.0,7.6,-0.11,0.9,99.0,-2.0,20.0,0.0,29.92,963.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,981.0,981.0,13.6,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,22.1,21.4,18.0,0.0,0.0,0.0,0.0,101.0,587.0,102.0,585.0,104.0,580.0,110.0,590.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.884,1.523,71.3,22.2,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,213.8,1088.6,215.6,1085.0,219.2,1076.0,230.0,1094.0,0.0,0.0,71.96,981.0,219.64999999999998,151.64999999999998,3.9599999999999937,0.10619444444444444,1470.6046666666666,5.0,390.2,True,2026-06-13 09:24:02-07:00
233.06,2.0,9.0,2026-06-13 16:27:48,37.08501,-121.60015,304.0,10.2,63.1,-12.6,0.04,KTCY,37.0,11.8,0.0,11.8,-1.9,46.7,0.0,297.0,3.0,-0.05,1.0,99.0,-2.0,20.0,0.0,29.92,963.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,984.0,984.0,13.6,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,21.7,21.4,18.0,0.0,0.0,0.0,0.0,101.0,587.0,102.0,585.0,104.0,580.0,111.0,590.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.89,1.51,71.4,22.2,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,213.8,1088.6,215.6,1085.0,219.2,1076.0,231.8,1094.0,0.0,0.0,71.96,984.0,220.10000000000002,152.10000000000002,3.9599999999999937,0.10675,1487.6399999999999,5.1,390.2,True,2026-06-13 09:24:02-07:00
234.06,2.0,9.0,2026-06-13 16:27:49,37.08503,-121.6001,304.0,10.4,60.0,-12.6,0.04,KTCY,37.0,11.8,0.0,11.6,-1.7,47.9,0.0,297.0,1.7,-0.04,1.1,99.0,11.0,20.0,0.0,29.92,955.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,987.0,987.0,13.6,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,21.3,21.4,18.0,0.0,0.0,0.0,0.0,101.0,588.0,102.0,585.0,105.0,581.0,111.0,591.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.764,1.573,71.4,22.2,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,213.8,1090.4,215.6,1085.0,221.0,1077.8,231.8,1095.8,0.0,0.0,71.96,987.0,220.55,152.55,3.9599999999999937,0.10730555555555556,1505.0126666666665,5.2,390.2,True,2026-06-13 09:24:02-07:00
235.06,2.0,9.0,2026-06-13 16:27:50,37.08506,-121.60004,304.0,10.6,64.0,-12.6,0.04,KTCY,37.0,11.8,0.0,11.5,-1.4,51.3,0.0,297.0,2.8,-0.02,1.0,99.0,17.0,20.0,0.0,29.92,955.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,71.0,22.0,997.0,997.0,13.6,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,20.9,21.4,18.0,0.0,0.0,0.0,0.0,102.0,587.0,103.0,584.0,105.0,581.0,112.0,590.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.805,1.661,71.4,22.2,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,215.6,1088.6,217.4,1083.2,221.0,1077.8,233.6,1094.0,0.0,0.0,71.96,997.0,221.9,153.9,3.9599999999999937,0.10786111111111112,1522.7226666666666,5.3,390.2,True,2026-06-13 09:24:02-07:00
236.06,2.0,9.0,2026-06-13 16:27:51,37.08508,-121.59999,306.0,10.7,68.5,-12.6,0.04,KTCY,37.0,11.8,0.0,11.8,-0.8,52.0,0.0,297.0,1.9,-0.02,0.9,99.0,32.0,20.0,0.0,29.92,955.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,71.0,22.0,986.0,986.0,13.5,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,20.5,21.4,18.0,0.0,0.0,0.0,0.0,102.0,587.0,103.0,584.0,105.0,581.0,112.0,591.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.924,1.589,71.5,22.2,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,215.6,1088.6,217.4,1083.2,221.0,1077.8,233.6,1095.8,0.0,0.0,71.96,986.0,221.9,153.9,3.9599999999999937,0.10841666666666666,1540.6856666666665,5.35,390.2,True,2026-06-13 09:24:02-07:00
237.06,2.0,9.0,2026-06-13 16:27:52,37.0851,-121.59994,306.0,10.7,67.1,-12.6,0.03,KTCY,37.0,11.8,0.0,12.1,-0.6,51.4,0.0,297.0,0.4,-0.0,1.0,99.0,1.0,20.0,0.0,29.92,954.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,989.0,989.0,13.5,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,20.1,21.4,18.0,0.0,0.0,0.0,0.0,103.0,587.0,103.0,585.0,106.0,581.0,112.0,590.0,0.0,0.0,-19.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.837,1.587,71.6,22.3,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,217.4,1088.6,217.4,1085.0,222.8,1077.8,233.6,1094.0,0.0,0.0,72.14,989.0,222.79999999999998,154.79999999999998,4.140000000000001,0.10897222222222222,1558.733,5.35,390.2,True,2026-06-13 09:24:02-07:00
238.06,2.0,9.0,2026-06-13 16:27:53,37.08512,-121.59988,306.0,11.0,66.4,-12.6,0.03,KTCY,37.0,11.8,0.0,11.5,-0.3,50.9,0.0,297.0,-0.1,-0.0,0.9,99.0,7.0,20.0,0.0,29.92,954.0,0.0,0.0,320.0,0.0,0.0,0.0,359.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,22.0,988.0,988.0,13.5,2.0,0.0,2.0,26.1,0.0,0.0,14.9,0.0,0.0,19.7,21.4,18.0,0.0,0.0,0.0,0.0,103.0,588.0,104.0,585.0,106.0,581.0,113.0,590.0,0.0,0.0,-20.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,1.707,1.646,71.6,22.3,0.0,0.0,0.0,,0.0,68.0,71.6,0.0,0.0,0.0,0.0,217.4,1090.4,219.2,1085.0,222.8,1077.8,235.4,1094.0,0.0,0.0,72.14,988.0,223.70000000000002,155.70000000000002,4.140000000000001,0.10952777777777778,1577.0333333333333,5.5,390.2,True,2026-06-13 09:24:02-07:00
