Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
40.06,1.0,9.0,2026-04-09 22:16:25,37.08162,-121.59964,268.0,0.0,239.3,-12.6,,,,,22:16:24,10.9,-0.9,7.9,0.0,264.0,0.1,-0.01,1.0,99.0,-92.0,29.0,0.0,30.09,1936.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,31.8,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,,,12.0,239.6,,31.8,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
41.06,1.0,9.0,2026-04-09 22:16:26,37.08162,-121.59964,268.0,0.0,239.3,-12.6,,,,,22:16:25,10.8,-0.9,7.9,0.0,263.0,0.0,-0.01,1.0,99.0,-68.0,29.0,0.0,30.09,1936.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.6,,0.6,32.2,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,,,12.0,186.5,,32.2,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
42.06,1.0,9.0,2026-04-09 22:16:27,37.08162,-121.59964,268.0,0.0,239.3,-12.6,,,,,22:16:26,10.8,-0.9,7.9,0.0,263.0,0.0,-0.01,1.0,99.0,-35.0,29.0,0.0,30.09,1933.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.1,,1.1,32.5,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,,,12.0,145.2,,32.5,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
43.06,1.0,9.0,2026-04-09 22:16:28,37.08162,-121.59964,269.0,0.0,239.3,-12.6,,,,,22:16:27,10.8,-0.9,7.9,0.0,263.0,0.0,-0.01,1.0,99.0,-22.0,29.0,0.0,30.09,1933.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.6,,1.6,32.5,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,,,12.0,113.0,,32.5,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
44.06,1.0,9.0,2026-04-09 22:16:29,37.08162,-121.59964,269.0,0.0,239.3,-12.6,,,,,22:16:28,10.8,-0.9,7.9,0.0,262.0,0.0,-0.01,1.0,99.0,-52.0,29.0,0.0,30.09,1933.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.9,,1.9,32.6,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,25.0,25.0,26.0,,,12.0,88.1,,32.6,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
45.06,1.0,9.0,2026-04-09 22:16:30,37.08162,-121.59964,269.0,0.0,239.3,-12.6,,,,,22:16:29,10.9,-0.9,7.9,0.0,260.0,0.0,-0.01,1.0,99.0,-92.0,29.0,0.0,30.09,1931.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,2.2,,2.2,33.6,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,68.7,,33.6,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
46.06,1.0,9.0,2026-04-09 22:16:31,37.08162,-121.59964,270.0,0.0,239.3,-12.6,,,,,22:16:30,10.9,-0.9,7.9,0.0,258.0,0.1,-0.01,1.0,99.0,-85.0,29.0,0.0,30.09,1931.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.8,,1.8,32.9,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,53.6,,32.9,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
47.06,1.0,9.0,2026-04-09 22:16:32,37.08162,-121.59964,270.0,0.0,239.3,-12.6,,,,,22:16:31,10.9,-1.0,7.8,0.0,258.0,0.0,-0.01,1.0,99.0,-49.0,29.0,0.0,30.09,1931.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.8,,1.8,32.3,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,41.9,,32.3,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
48.06,1.0,9.0,2026-04-09 22:16:33,37.08162,-121.59964,270.0,0.0,239.3,-12.6,,,,,22:16:32,10.8,-1.0,7.8,0.0,258.0,0.0,-0.01,1.0,99.0,-17.0,29.0,0.0,30.09,1928.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.8,,1.8,32.0,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,32.8,,32.0,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
49.06,1.0,9.0,2026-04-09 22:16:34,37.08162,-121.59964,271.0,0.1,239.3,-12.6,,,,,22:16:33,10.8,-1.0,7.8,0.0,258.0,0.0,-0.01,1.0,99.0,6.0,29.0,0.0,30.09,1928.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.8,,1.8,31.8,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,25.7,,31.8,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
50.06,1.0,9.0,2026-04-09 22:16:35,37.08162,-121.59964,271.0,0.0,239.3,-12.6,,,,,22:16:34,10.8,-1.0,7.8,0.0,258.0,0.1,-0.01,1.0,99.0,28.0,29.0,0.0,30.09,1928.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.8,,1.8,31.6,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,20.2,,31.6,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
51.06,1.0,9.0,2026-04-09 22:16:36,37.08162,-121.59964,271.0,0.1,239.3,-12.6,,,,,22:16:35,10.8,-0.9,7.8,0.0,258.0,0.1,-0.01,1.0,99.0,23.0,29.0,0.0,30.09,1937.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,1.8,,1.8,31.5,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,15.9,,31.5,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
52.06,1.0,9.0,2026-04-09 22:16:37,37.08162,-121.59964,272.0,0.0,239.3,-12.6,,,,,22:16:36,10.8,-0.9,7.9,0.0,258.0,0.1,-0.01,1.0,99.0,28.0,29.0,0.0,30.09,1937.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,31.3,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,,,12.0,12.6,,31.3,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
53.06,1.0,9.0,2026-04-09 22:16:38,37.08162,-121.59964,272.0,0.0,239.3,-12.6,,,,,22:16:37,10.8,-0.9,7.9,0.0,258.0,0.0,-0.01,1.0,99.0,22.0,29.0,0.0,30.09,1937.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,31.1,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,10.0,,31.1,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
54.06,1.0,9.0,2026-04-09 22:16:39,37.08162,-121.59964,273.0,0.0,239.3,-12.6,,,,,22:16:38,10.8,-0.8,7.9,0.0,258.0,0.0,-0.01,1.0,99.0,-2.0,29.0,0.0,30.09,1937.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,31.0,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,8.0,,31.0,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
55.06,1.0,9.0,2026-04-09 22:16:40,37.08162,-121.59964,273.0,0.0,239.3,-12.6,,,,,22:16:39,10.8,-0.8,7.9,0.0,258.0,0.0,-0.01,1.0,99.0,33.0,29.0,0.0,30.09,1937.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.8,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,6.4,,30.8,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
56.06,1.0,9.0,2026-04-09 22:16:41,37.08162,-121.59964,274.0,0.0,239.3,-12.6,,,,,22:16:40,10.8,-0.8,8.0,0.0,258.0,0.0,-0.01,1.0,99.0,41.0,29.0,0.0,30.09,1937.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.7,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,5.2,,30.7,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
57.06,1.0,9.0,2026-04-09 22:16:42,37.08162,-121.59963,274.0,0.0,239.3,-12.6,,,,,22:16:41,10.8,-0.9,8.0,0.0,258.0,0.0,-0.01,1.0,99.0,28.0,29.0,0.0,30.09,1938.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.6,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,4.3,,30.6,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
58.06,1.0,9.0,2026-04-09 22:16:43,37.08162,-121.59963,275.0,0.0,239.3,-12.6,,,,,22:16:42,10.8,-0.9,8.0,0.0,258.0,0.1,-0.01,1.0,99.0,8.0,29.0,0.0,30.09,1938.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.4,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,3.5,,30.4,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
59.06,1.0,9.0,2026-04-09 22:16:44,37.08162,-121.59963,275.0,0.0,239.3,-12.6,,,,,22:16:43,10.8,-0.8,8.0,0.0,258.0,0.0,-0.01,1.0,99.0,-2.0,29.0,0.0,30.09,1938.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.3,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,2.9,,30.3,11.0,0.001,,,0.653,1.409,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
60.06,1.0,9.0,2026-04-09 22:16:45,37.08162,-121.59963,276.0,0.0,239.3,-12.6,,,,,22:16:44,10.8,-0.9,8.0,0.0,258.0,0.0,-0.01,1.0,99.0,-7.0,29.0,0.0,30.09,1948.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.2,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,2.5,,30.2,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
61.06,1.0,9.0,2026-04-09 22:16:46,37.08161,-121.59963,276.0,0.1,239.3,-12.6,,,,,22:16:45,10.8,-0.8,8.1,0.0,258.0,0.0,-0.01,1.0,99.0,-6.0,29.0,0.0,30.09,1948.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.1,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,2.2,,30.1,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
62.06,1.0,9.0,2026-04-09 22:16:47,37.08161,-121.59963,277.0,0.0,239.3,-12.6,,,,,22:16:46,10.7,-0.8,8.1,0.0,258.0,0.1,-0.01,1.0,99.0,2.0,29.0,0.0,30.09,1948.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,30.0,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,12.0,1.9,,30.0,11.0,0.001,,,0.653,1.409,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
63.06,1.0,9.0,2026-04-09 22:16:48,37.08161,-121.59963,278.0,0.0,239.3,-12.6,,,,,22:16:47,10.8,-0.9,8.1,0.0,258.0,0.1,-0.01,1.0,99.0,8.0,29.0,0.0,30.09,1949.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.9,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,,,13.0,1.7,,29.9,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
64.06,1.0,9.0,2026-04-09 22:16:49,37.0816,-121.59962,287.0,0.0,239.3,-12.6,,,,,22:16:48,10.8,-0.9,8.0,0.0,258.0,0.1,-0.01,1.0,99.0,-2.0,29.0,0.0,30.09,1949.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.8,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,26.0,25.0,26.0,,,13.0,1.6,,29.8,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
65.06,1.0,9.0,2026-04-09 22:16:50,37.0816,-121.59962,288.0,0.0,239.3,-12.6,,,,,22:16:49,10.8,-0.9,8.0,0.0,258.0,0.0,-0.01,1.0,99.0,-15.0,29.0,0.0,30.09,1949.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.7,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,26.0,25.0,26.0,,,13.0,1.4,,29.7,11.0,0.001,,,0.653,1.409,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
66.06,1.0,9.0,2026-04-09 22:16:51,37.0816,-121.59962,288.0,0.0,239.3,-12.6,,,,,22:16:50,10.7,-0.8,7.9,0.0,258.0,0.0,-0.01,1.0,99.0,-37.0,29.0,0.0,30.09,1958.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.6,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,13.0,1.3,,29.6,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
67.06,1.0,9.0,2026-04-09 22:16:52,37.0816,-121.59962,289.0,0.0,239.3,-12.6,,,,,22:16:51,10.8,-0.9,7.8,0.0,258.0,0.0,-0.01,1.0,99.0,-48.0,29.0,0.0,30.09,1958.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.5,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,26.0,25.0,26.0,,,13.0,1.3,,29.5,11.0,0.001,,,0.653,1.409,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
68.06,1.0,9.0,2026-04-09 22:16:53,37.0816,-121.59962,290.0,0.0,239.3,-12.6,,,,,22:16:52,10.8,-1.0,7.7,0.0,258.0,-0.0,-0.01,1.0,99.0,-66.0,29.0,0.0,30.09,1958.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.4,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,26.0,25.0,26.0,,,13.0,1.2,,29.4,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
69.06,1.0,9.0,2026-04-09 22:16:54,37.0816,-121.59962,290.0,0.0,239.3,-12.6,,,,,22:16:53,10.8,-0.9,7.7,0.0,257.0,0.0,-0.01,1.0,99.0,-102.0,29.0,0.0,30.09,1958.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.3,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,26.0,25.0,26.0,,,13.0,1.1,,29.3,11.0,0.001,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
70.06,1.0,9.0,2026-04-09 22:16:55,37.0816,-121.59962,291.0,0.0,239.3,-12.6,,,,,22:16:54,10.8,-0.9,7.7,0.0,255.0,0.0,-0.02,1.0,99.0,-109.0,29.0,0.0,30.09,1958.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.2,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,26.0,25.0,26.0,,,13.0,1.1,,29.2,11.0,3.521,,,0.653,1.409,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
71.06,1.0,9.0,2026-04-09 22:16:56,37.0816,-121.59962,291.0,0.1,239.3,-12.6,,,,,22:16:55,10.8,-0.9,7.7,0.0,254.0,0.0,-0.01,1.0,99.0,-88.0,29.0,0.0,30.09,1958.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.1,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,13.0,1.1,,29.1,11.0,4.998,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
72.06,1.0,9.0,2026-04-09 22:16:57,37.0816,-121.59962,291.0,0.0,239.3,-12.6,,,,,22:16:56,10.8,-0.9,7.7,0.0,253.0,0.0,-0.01,1.0,99.0,-66.0,29.0,0.0,30.09,1961.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,29.0,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,24.0,26.0,24.0,26.0,24.0,26.0,25.0,26.0,,,13.0,1.0,,29.0,11.0,4.998,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
73.06,1.0,9.0,2026-04-09 22:16:58,37.0816,-121.59962,292.0,0.0,239.3,-12.6,,,,,22:16:57,10.8,-0.9,7.7,0.0,253.0,0.0,-0.01,0.9,99.0,-28.0,29.0,0.0,30.09,1961.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,28.9,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,13.0,1.0,,28.9,11.0,4.998,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
74.06,1.0,9.0,2026-04-09 22:16:59,37.0816,-121.59962,292.0,0.0,239.3,-12.6,,,,,22:16:58,10.8,-0.9,7.7,0.0,253.0,0.0,-0.01,1.0,99.0,8.0,29.0,0.0,30.09,1961.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,28.8,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,12.0,1.0,,28.8,11.0,4.998,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
75.06,1.0,9.0,2026-04-09 22:17:00,37.0816,-121.59962,292.0,0.0,239.3,-12.6,,,,,22:16:59,10.8,-1.0,7.7,0.0,253.0,0.0,-0.01,1.0,99.0,29.0,29.0,0.0,30.09,1962.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,28.7,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,12.0,1.0,,28.7,11.0,4.998,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
76.06,1.0,9.0,2026-04-09 22:17:01,37.0816,-121.59962,292.0,0.0,239.3,-12.6,,,,,22:17:00,10.8,-0.9,7.7,0.0,253.0,0.0,-0.01,1.0,99.0,19.0,29.0,0.0,30.09,1962.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,28.6,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,12.0,1.0,,28.6,11.0,4.998,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
77.06,1.0,9.0,2026-04-09 22:17:02,37.0816,-121.59962,293.0,0.0,239.3,-12.6,,,,,22:17:01,10.8,-1.0,7.7,0.0,253.0,0.0,-0.01,1.0,99.0,35.0,29.0,0.0,30.09,1962.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,28.5,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,12.0,1.0,,28.5,11.0,4.998,,,0.653,1.41,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
78.06,1.0,9.0,2026-04-09 22:17:03,37.0816,-121.59962,293.0,0.1,239.3,-12.6,,,,,22:17:02,10.8,-0.9,7.7,0.0,253.0,0.0,-0.0,1.0,99.0,20.0,29.0,0.0,30.09,1962.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,28.4,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,12.0,1.0,,28.4,11.0,4.998,,,0.653,1.432,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
79.06,1.0,9.0,2026-04-09 22:17:04,37.0816,-121.59962,293.0,0.2,239.3,-12.6,,,,,22:17:03,10.9,-0.8,7.6,0.0,253.0,0.0,-0.01,1.0,99.0,-3.0,29.0,0.0,30.09,1972.0,,,317.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,23.0,0.0,0.0,30.0,0.0,,0.0,28.4,,,23.4,0.0,0.0,-0.1,9.2,7.4,,,,,25.0,26.0,25.0,26.0,25.0,26.0,25.0,26.0,,,12.0,1.0,,28.4,11.0,4.998,,,0.656,1.027,0.0,23.0,,,,,,0.0,2026-04-09 15:15:49-07:00
