Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
3410.31,2,9,2026-05-01 23:45:10,37.66878,-121.43832,1127,108.3,129.3,-12.7,-0.93,KTCY,1.2,352.7,0.0,1.4,-3.9,109.7,89.5,1166,-2.1,0.03,0.9,0,-579,26,93.2,29.85,2704,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-2,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2384,2384,11.4,4.8,0.0,4.8,33.2,0.0,0.0,11.5,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,150,703,152,696,158,682,154,682,0.0,0.0,-23,0.0,0.0,33.2,3,0.0,0.0,0.0,2.068,2.007,80.9,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1297.4,305.6,1284.8,316.4,1259.6,309.2,1259.6,0.0,0.0,189.32,2384.0,308.29999999999995,229.49999999999994,110.52,0.0019399999999999977,275.04642000000007,22.5625,332.6,True,2026-05-01 23:45:09
3410.38,2,9,2026-05-01 23:45:10,37.66878,-121.43832,1126,108.3,129.3,-12.7,-0.93,KTCY,1.2,352.7,0.0,1.3,-3.7,109.8,89.6,1166,-2.1,0.03,0.9,0,-577,26,93.2,29.85,2703,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-2,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2384,2384,11.4,4.8,0.0,4.8,33.2,0.0,0.0,11.5,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,150,703,152,696,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.2,3,0.0,0.0,0.0,2.039,2.008,81.0,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1297.4,305.6,1284.8,316.4,1257.8,309.2,1259.6,0.0,0.0,189.32,2384.0,308.29999999999995,229.49999999999994,110.52,0.002033333333333549,287.83304000003,22.5625,332.6,True,2026-05-01 23:45:09
3410.44,2,9,2026-05-01 23:45:10,37.66878,-121.43832,1126,108.3,129.3,-12.7,-0.93,KTCY,1.2,352.7,0.0,1.3,-3.5,109.9,89.8,1166,-2.0,0.04,0.9,0,-570,26,93.4,29.85,2703,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-2,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2384,2384,11.4,4.8,0.0,4.8,33.2,0.0,0.0,11.5,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,150,703,152,695,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.2,3,0.0,0.0,0.0,2.017,2.009,81.0,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1297.4,305.6,1283.0,316.4,1257.8,309.2,1259.6,0.0,0.0,189.32,2384.0,308.29999999999995,229.49999999999994,110.52,0.0021133333333334765,298.79300000002,22.5625,332.6,True,2026-05-01 23:45:09
3410.5,2,9,2026-05-01 23:45:11,37.6687,-121.4382,1126,108.2,129.0,-12.7,-0.93,KTCY,1.2,352.7,0.0,1.2,-3.3,110.0,89.8,1165,-1.9,0.04,0.9,0,-569,26,93.4,29.85,2702,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-2,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2384,2384,11.5,4.8,0.0,4.8,33.2,0.0,0.0,11.5,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,150,702,152,695,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.2,3,0.0,0.0,0.0,2.004,2.013,80.9,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1295.6,305.6,1283.0,316.4,1257.8,309.2,1259.6,0.0,0.0,189.32,2384.0,308.29999999999995,229.49999999999994,110.52,0.002193333333333404,309.7479000000101,22.541666666666668,332.6,True,2026-05-01 23:45:09
3410.56,2,9,2026-05-01 23:45:11,37.6687,-121.4382,1124,108.2,129.0,-12.7,-0.94,KTCY,1.2,352.4,0.0,1.2,-3.1,110.1,89.8,1164,-1.8,0.04,0.9,0,-569,26,93.4,29.85,2701,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-2,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2399,2399,11.5,4.9,0.0,4.9,33.1,0.0,0.0,11.5,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,150,702,152,695,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.1,3,0.0,0.0,0.0,2.002,2.028,80.9,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1295.6,305.6,1283.0,316.4,1257.8,309.2,1259.6,0.0,0.0,189.32,2399.0,308.29999999999995,229.49999999999994,110.52,0.0022741666666666635,320.6977400000001,22.081632653061224,332.6,True,2026-05-01 23:45:09
3410.62,2,9,2026-05-01 23:45:11,37.6687,-121.4382,1124,108.2,129.0,-12.7,-0.94,KTCY,1.2,352.4,0.0,1.1,-2.8,110.3,89.8,1164,-1.7,0.04,0.8,0,-560,26,93.4,29.85,2701,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-2,0.0,0.0,-109,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2399,2399,11.5,4.9,0.0,4.9,33.1,0.0,0.0,11.5,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,150,702,152,695,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.1,3,0.0,0.0,0.0,2.014,2.053,80.9,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1295.6,305.6,1283.0,316.4,1257.8,309.2,1259.6,0.0,0.0,189.32,2399.0,308.29999999999995,229.49999999999994,110.52,0.002355833333333256,331.64757999999017,22.081632653061224,332.6,True,2026-05-01 23:45:09
3410.69,2,9,2026-05-01 23:45:11,37.6687,-121.4382,1124,108.2,129.0,-12.7,-0.94,KTCY,1.2,352.4,0.0,1.1,-2.6,110.4,89.8,1163,-1.5,0.04,0.8,0,-546,26,93.4,29.85,2700,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-3,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2399,2399,11.6,4.9,0.0,4.9,33.1,0.0,0.0,11.5,0.0,0.0,8.6,14.2,11.7,0.0,0.0,0.0,0.0,150,702,152,695,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.1,3,0.0,0.0,0.0,2.03,2.08,81.0,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1295.6,305.6,1283.0,316.4,1257.8,309.2,1259.6,0.0,0.0,189.32,2399.0,308.29999999999995,229.49999999999994,110.52,0.0024511111111112567,344.42239333335334,22.081632653061224,332.6,True,2026-05-01 23:45:09
3410.75,2,9,2026-05-01 23:45:11,37.66862,-121.43808,1124,108.1,128.7,-12.7,-0.94,KTCY,1.2,352.4,0.0,1.1,-2.5,110.6,89.9,1163,-1.3,0.04,0.9,0,-527,26,93.5,29.85,2700,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-3,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2399,2399,11.6,4.9,0.0,4.9,33.0,0.0,0.0,11.5,0.0,0.0,8.6,14.2,11.7,0.0,0.0,0.0,0.0,150,702,152,694,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.0,3,0.0,0.0,0.0,2.043,2.1,81.0,87.4,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1295.6,305.6,1281.2,316.4,1257.8,309.2,1259.6,0.0,0.0,189.32,2399.0,308.29999999999995,229.49999999999994,110.52,0.002532777777777849,355.3671733333434,22.061224489795915,332.6,True,2026-05-01 23:45:09
3410.81,2,9,2026-05-01 23:45:11,37.66862,-121.43808,1122,108.1,128.7,-12.7,-0.95,KTCY,1.2,352.2,0.0,1.1,-2.4,110.8,89.9,1163,-1.2,0.03,0.9,0,-536,26,93.5,29.85,2700,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-3,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2425,2425,11.7,4.9,0.0,4.9,33.0,0.0,0.0,11.5,0.0,0.0,8.6,14.2,11.7,0.0,0.0,0.0,0.0,150,702,152,694,158,681,154,682,0.0,0.0,-23,0.0,0.0,33.0,3,0.0,0.0,0.0,2.053,2.113,81.1,87.5,0.0,0.0,0.0,,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1295.6,305.6,1281.2,316.4,1257.8,309.2,1259.6,0.0,0.0,189.5,2425.0,308.29999999999995,229.49999999999994,110.7,0.0026144444444444414,366.30689333333345,22.061224489795915,332.6,True,2026-05-01 23:45:09
3410.88,2,9,2026-05-01 23:45:11,37.66862,-121.43808,1122,108.1,128.7,-12.7,-0.95,KTCY,1.2,352.2,0.0,1.1,-2.4,110.9,89.9,1162,-1.0,0.03,0.9,0,-538,26,93.5,29.85,2699,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-3,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2425,2425,11.8,4.9,0.0,4.9,32.9,0.0,0.0,11.5,0.0,0.0,8.6,14.2,11.7,0.0,0.0,0.0,0.0,150,701,152,694,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.9,3,0.0,0.0,0.0,2.058,2.117,81.2,87.5,0.0,0.0,7.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1293.8,305.6,1281.2,316.4,1257.8,309.2,1259.6,0.0,0.0,189.5,2425.0,308.29999999999995,229.49999999999994,110.7,0.002709722222222442,379.06990000003,22.061224489795915,332.6,True,2026-05-01 23:45:09
3410.94,2,9,2026-05-01 23:45:11,37.66862,-121.43808,1122,108.1,128.7,-12.7,-0.95,KTCY,1.2,352.2,0.0,1.1,-2.4,111.0,89.9,1161,-0.8,0.02,0.9,0,-541,26,93.5,29.85,2698,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-14.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2425,2425,12.0,4.9,0.0,4.9,32.8,0.0,0.0,11.5,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,150,701,152,694,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.8,3,0.0,0.0,0.0,2.061,2.106,81.2,87.6,0.0,0.0,7.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1293.8,305.6,1281.2,316.4,1257.8,309.2,1259.6,0.0,0.0,189.68,2425.0,308.29999999999995,229.49999999999994,110.88000000000001,0.0027913888888890345,390.00962000002,22.061224489795915,332.6,True,2026-05-01 23:45:09
3411.0,2,9,2026-05-01 23:45:11,37.66854,-121.43796,1122,108.1,128.6,-12.7,-0.95,KTCY,1.2,352.2,0.0,1.1,-2.4,111.1,89.8,1161,-0.7,0.02,0.9,0,-542,26,93.4,29.85,2697,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2425,2425,12.1,4.9,0.0,4.9,32.8,0.0,0.0,11.5,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,150,701,152,693,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.8,3,0.0,0.0,0.0,2.061,2.075,81.2,87.6,0.0,0.0,7.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1293.8,305.6,1279.4,316.4,1257.8,309.2,1259.6,0.0,0.0,189.68,2425.0,308.29999999999995,229.49999999999994,110.88000000000001,0.002873055555555627,400.94934000001007,22.061224489795915,332.6,True,2026-05-01 23:45:09
3411.06,2,9,2026-05-01 23:45:11,37.66854,-121.43796,1122,108.1,128.6,-12.7,-0.96,KTCY,1.2,352.0,0.0,1.1,-2.4,111.1,89.6,1161,-0.5,0.01,0.9,0,-536,26,93.2,29.85,2697,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2441,2441,12.2,5.1,0.0,5.1,32.7,0.0,0.0,11.5,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,150,701,152,693,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.7,3,0.0,0.0,0.0,2.061,2.026,81.3,87.7,0.0,0.0,8.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1293.8,305.6,1279.4,316.4,1257.8,309.2,1259.6,0.0,0.0,189.86,2441.0,308.29999999999995,229.49999999999994,111.06000000000002,0.0029563888888888843,411.8890600000001,21.19607843137255,332.6,True,2026-05-01 23:45:09
3411.12,2,9,2026-05-01 23:45:11,37.66854,-121.43796,1122,108.1,128.6,-12.7,-0.96,KTCY,1.2,352.0,0.0,1.2,-2.4,111.2,89.3,1160,-0.4,0.01,1.0,1,-531,26,92.9,29.85,2696,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2441,2441,12.4,5.1,0.0,5.1,32.7,0.0,0.0,11.5,0.0,0.0,8.9,14.2,11.7,0.0,0.0,0.0,0.0,150,701,152,693,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.7,3,0.0,0.0,0.0,2.059,1.974,81.3,87.7,0.0,0.0,8.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1293.8,305.6,1279.4,316.4,1257.8,309.2,1259.6,0.0,0.0,189.86,2441.0,308.29999999999995,229.49999999999994,111.06000000000002,0.003041388888888807,422.82877999999016,21.19607843137255,332.6,True,2026-05-01 23:45:09
3411.19,2,9,2026-05-01 23:45:11,37.66854,-121.43796,1120,108.1,128.6,-12.7,-0.96,KTCY,1.2,352.0,0.0,1.3,-2.4,111.2,89.2,1160,-0.3,0.0,1.0,2,-526,26,92.8,29.85,2696,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2441,2441,12.5,5.1,0.0,5.1,32.6,0.0,0.0,11.5,0.0,0.0,9.0,14.2,11.7,0.0,0.0,0.0,0.0,150,700,152,693,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.6,3,0.0,0.0,0.0,2.058,1.931,81.3,87.6,0.0,0.0,8.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1292.0,305.6,1279.4,316.4,1257.8,309.2,1259.6,0.0,0.0,189.68,2441.0,308.29999999999995,229.49999999999994,110.88000000000001,0.0031405555555557053,435.5917866666867,21.19607843137255,332.6,True,2026-05-01 23:45:09
3411.25,2,9,2026-05-01 23:45:11,37.66846,-121.43784,1120,108.3,128.8,-12.7,-0.96,KTCY,1.2,352.0,0.0,1.4,-2.4,111.2,89.1,1159,-0.3,0.0,1.1,4,-529,26,92.7,29.85,2695,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2441,2441,12.7,5.1,0.0,5.1,32.6,0.0,0.0,11.5,0.0,0.0,9.0,14.2,11.7,0.0,0.0,0.0,0.0,150,700,152,692,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.6,3,0.0,0.0,0.0,2.056,1.906,81.3,87.6,0.0,0.0,9.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1292.0,305.6,1277.6,316.4,1257.8,309.2,1259.6,0.0,0.0,189.68,2441.0,308.29999999999995,229.49999999999994,110.88000000000001,0.003225555555555628,446.54162666667673,21.235294117647058,332.6,True,2026-05-01 23:45:09
3411.31,2,9,2026-05-01 23:45:11,37.66846,-121.43784,1120,108.3,128.8,-12.7,-0.96,KTCY,1.2,351.7,0.0,1.5,-2.4,111.1,89.0,1158,-0.2,-0.0,1.2,5,-531,26,92.5,29.85,2694,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,88,2415,2415,12.8,5.1,0.0,5.1,32.6,0.0,0.0,11.5,0.0,0.0,9.0,14.2,11.7,0.0,0.0,0.0,0.0,150,699,152,692,158,681,154,682,0.0,0.0,-23,0.0,0.0,32.6,3,0.0,0.0,0.0,2.042,1.891,81.3,87.5,0.0,0.0,9.0,R,0.0,78.8,190.4,0.0,0.0,0.0,0.0,302.0,1290.2,305.6,1277.6,316.4,1257.8,309.2,1259.6,0.0,0.0,189.5,2415.0,308.29999999999995,229.49999999999994,110.7,0.003310555555555551,457.50158666666675,21.235294117647058,332.6,True,2026-05-01 23:45:09
3411.38,2,9,2026-05-01 23:45:11,37.66846,-121.43784,1118,108.3,128.8,-12.7,-0.96,KTCY,1.2,351.7,0.0,1.6,-2.4,111.1,89.1,1158,-0.2,-0.01,1.0,6,-534,26,92.7,29.85,2694,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2415,2415,12.9,5.1,0.0,5.1,32.6,0.0,0.0,11.5,0.0,0.0,9.0,14.2,11.7,0.0,0.0,0.0,0.0,150,699,152,692,158,681,154,681,0.0,0.0,-23,0.0,0.0,32.6,3,0.0,0.0,0.0,2.014,1.886,81.2,87.5,0.0,0.0,10.0,R,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1290.2,305.6,1277.6,316.4,1257.8,309.2,1257.8,0.0,0.0,189.5,2415.0,308.29999999999995,229.49999999999994,110.7,0.0034097222222224497,470.2882066666967,21.235294117647058,332.6,True,2026-05-01 23:45:09
3411.44,2,9,2026-05-01 23:45:11,37.66846,-121.43784,1118,108.3,128.8,-12.7,-0.96,KTCY,1.2,351.7,0.0,1.7,-2.2,111.1,89.1,1157,-0.2,-0.01,1.0,4,-530,26,92.7,29.85,2693,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2415,2415,13.0,5.1,0.0,5.1,32.6,0.0,0.0,11.5,0.0,0.0,8.9,14.2,11.7,0.0,0.0,0.0,0.0,150,699,152,692,158,681,154,681,0.0,0.0,-23,0.0,0.0,32.6,3,0.0,0.0,0.0,1.973,1.877,81.2,87.4,0.0,0.0,10.0,R,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1290.2,305.6,1277.6,316.4,1257.8,309.2,1257.8,0.0,0.0,189.32,2415.0,308.29999999999995,229.49999999999994,110.52,0.003494722222222372,481.2481666666867,21.235294117647058,332.6,True,2026-05-01 23:45:09
3411.5,2,9,2026-05-01 23:45:12,37.66839,-121.43771,1118,108.6,128.8,-12.7,-0.96,KTCY,1.2,351.7,0.0,1.8,-1.9,111.0,89.0,1157,-0.2,-0.0,1.0,3,-527,26,92.6,29.85,2693,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,0,0,1200,81,87,2415,2415,13.1,5.1,0.0,5.1,32.5,0.0,0.0,11.5,0.0,0.0,8.9,14.2,11.7,0.0,0.0,0.0,0.0,150,698,152,691,158,680,154,681,0.0,0.0,-23,0.0,0.0,32.5,3,0.0,0.0,0.0,1.935,1.864,81.2,87.4,0.0,0.0,10.0,R,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1288.4,305.6,1275.8,316.4,1256.0,309.2,1257.8,0.0,0.0,189.32,2415.0,308.29999999999995,229.49999999999994,110.52,0.003579722222222295,492.2233066666767,21.294117647058822,332.6,True,2026-05-01 23:45:09
3411.56,2,9,2026-05-01 23:45:12,37.66839,-121.43771,1116,108.6,128.8,-12.7,-0.97,KTCY,1.2,351.5,0.0,1.9,-1.7,111.0,88.8,1156,-0.2,0.0,1.0,2,-530,26,92.4,29.85,2693,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,0,0,1200,81,87,2389,2389,13.2,5.3,0.0,5.3,32.5,0.0,0.0,11.5,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,150,698,152,691,158,680,154,681,0.0,0.0,-23,0.0,0.0,32.5,3,0.0,0.0,0.0,1.907,1.851,81.3,87.4,0.0,0.0,11.0,R,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1288.4,305.6,1275.8,316.4,1256.0,309.2,1257.8,0.0,0.0,189.32,2389.0,308.29999999999995,229.49999999999994,110.52,0.0036663888888888827,503.2136266666667,20.49056603773585,332.6,True,2026-05-01 23:45:09
3411.62,2,9,2026-05-01 23:45:12,37.66839,-121.43771,1116,108.6,128.8,-12.7,-0.97,KTCY,1.2,351.5,0.0,2.0,-1.7,111.0,88.8,1156,-0.2,0.01,1.0,1,-532,26,92.4,29.85,2691,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2389,2389,13.3,5.3,0.0,5.3,32.5,0.0,0.0,11.5,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,150,698,152,691,158,680,154,681,0.0,0.0,-23,0.0,0.0,32.5,3,0.0,0.0,0.0,1.891,1.849,81.3,87.4,0.0,0.0,11.0,R,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1288.4,305.6,1275.8,316.4,1256.0,309.2,1257.8,0.0,0.0,189.32,2389.0,308.29999999999995,229.49999999999994,110.52,0.003754722222222136,514.2039466666567,20.49056603773585,332.6,True,2026-05-01 23:45:09
3411.69,2,9,2026-05-01 23:45:12,37.66839,-121.43771,1116,108.6,128.8,-12.7,-0.97,KTCY,1.2,351.5,0.0,2.1,-1.7,111.0,88.8,1156,-0.2,0.01,1.0,2,-528,26,92.4,29.85,2691,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2389,2389,13.4,5.3,0.0,5.3,32.5,0.0,0.0,11.5,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,150,697,152,691,158,680,154,681,0.0,0.0,-23,0.0,0.0,32.5,3,0.0,0.0,0.0,1.884,1.86,81.2,87.4,0.0,0.0,11.0,R,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1286.6,305.6,1275.8,316.4,1256.0,309.2,1257.8,0.0,0.0,189.32,2389.0,308.29999999999995,229.49999999999994,110.52,0.003857777777777932,527.0259866666867,20.49056603773585,332.6,True,2026-05-01 23:45:09
3411.75,2,9,2026-05-01 23:45:12,37.66831,-121.43758,1116,108.8,128.8,-12.7,-0.97,KTCY,1.2,351.5,0.0,2.2,-1.7,110.9,88.7,1155,-0.2,0.01,0.9,1,-522,26,92.3,29.85,2691,307.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-19.0,-15.0,3.0,2.0,0.0,-4,0.0,0.0,-108,0.0,0.0,0.0,0.0,3,1,0,1200,81,87,2389,2389,13.5,5.3,0.0,5.3,32.5,0.0,0.0,11.5,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,150,697,152,690,158,680,154,681,0.0,0.0,-23,0.0,0.0,32.5,3,0.0,0.0,0.0,1.89,1.885,81.3,87.4,0.0,0.0,12.0,R,0.0,78.8,188.6,0.0,0.0,0.0,0.0,302.0,1286.6,305.6,1274.0,316.4,1256.0,309.2,1257.8,0.0,0.0,189.32,2389.0,308.29999999999995,229.49999999999994,110.52,0.003946111111111185,538.0264266666767,20.528301886792452,332.6,True,2026-05-01 23:45:09
