Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
13.06,1,9,2026-06-20 14:17:18,40.07054,-118.56882,3924.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.2,35.0,0.0,3837.0,0.1,-0.02,1.0,99.0,-20.0,22.0,0.0,29.87,5523.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.916,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.253,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
14.06,1,9,2026-06-20 14:17:19,40.07054,-118.56882,3923.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3836.0,0.0,-0.02,1.0,99.0,-44.0,22.0,0.0,29.87,5523.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.919,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.253,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
15.06,1,9,2026-06-20 14:17:20,40.07054,-118.56882,3923.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.2,35.0,0.0,3834.0,0.1,-0.02,1.0,99.0,-74.0,22.0,0.0,29.87,5523.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.919,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.253,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
16.06,1,9,2026-06-20 14:17:21,40.07054,-118.56882,3923.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3833.0,0.1,-0.02,1.0,99.0,-74.0,22.0,0.0,29.87,5519.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.922,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.253,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
17.06,1,9,2026-06-20 14:17:22,40.07054,-118.56882,3923.0,0.1,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3832.0,0.1,-0.02,1.0,99.0,-59.0,22.0,0.0,29.87,5519.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.918,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.3373333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
18.06,1,9,2026-06-20 14:17:23,40.07054,-118.56882,3923.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3830.0,0.1,-0.02,1.0,99.0,-67.0,22.0,0.0,29.87,5513.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.92,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.4216666666666667,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
19.06,1,9,2026-06-20 14:17:24,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3829.0,0.1,-0.02,1.0,99.0,-86.0,22.0,0.0,29.87,5511.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.923,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.4216666666666667,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
20.06,1,9,2026-06-20 14:17:25,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3826.0,0.1,-0.02,1.0,99.0,-85.0,22.0,0.0,29.87,5508.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.927,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.4216666666666667,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
21.06,1,9,2026-06-20 14:17:26,40.07054,-118.56882,3922.0,0.1,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3826.0,0.1,-0.02,1.0,99.0,-78.0,22.0,0.0,29.87,5508.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.924,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.506,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
22.06,1,9,2026-06-20 14:17:27,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3823.0,0.1,-0.02,1.0,99.0,-109.0,22.0,0.0,29.87,5504.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.927,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.5903333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
23.06,1,9,2026-06-20 14:17:28,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3822.0,0.1,-0.02,1.0,99.0,-102.0,22.0,0.0,29.87,5502.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.654,0.922,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.5903333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
24.06,1,9,2026-06-20 14:17:29,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3820.0,0.1,-0.02,1.0,99.0,-114.0,22.0,0.0,29.87,5499.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-21.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.925,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.5903333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
25.06,1,9,2026-06-20 14:17:30,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3818.0,0.1,-0.02,1.0,99.0,-95.0,22.0,0.0,29.87,5497.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-21.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.927,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.5903333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
26.06,1,9,2026-06-20 14:17:31,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3817.0,0.1,-0.02,1.0,99.0,-85.0,22.0,0.0,29.87,5496.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.918,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.5903333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
27.06,1,9,2026-06-20 14:17:32,40.07054,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3816.0,0.1,-0.02,1.0,99.0,-87.0,22.0,0.0,29.87,5494.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.919,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.5903333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
28.06,1,9,2026-06-20 14:17:32,40.07053,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3815.0,0.1,-0.02,1.0,99.0,-75.0,22.0,0.0,29.87,5493.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.918,0.0,14.8,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.64,0.0,59.900000000000006,-11.699999999999989,-12.959999999999994,0.0,0.5903333333333334,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
29.06,1,9,2026-06-20 14:17:33,40.07053,-118.56882,3922.0,0.1,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3815.0,0.1,-0.02,1.0,99.0,-47.0,22.0,0.0,29.87,5493.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.919,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.6746666666666666,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
30.06,1,9,2026-06-20 14:17:35,40.07053,-118.56882,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,35.0,0.0,3814.0,0.1,-0.02,1.0,99.0,-21.0,22.0,0.0,29.87,5492.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.916,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.759,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
31.06,1,9,2026-06-20 14:17:35,40.07053,-118.56881,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3814.0,0.0,-0.02,1.0,99.0,-27.0,22.0,0.0,29.87,5492.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.917,0.0,14.8,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.64,0.0,59.900000000000006,-11.699999999999989,-12.959999999999994,0.0,0.759,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
32.06,1,9,2026-06-20 14:17:36,40.07053,-118.56881,3922.0,0.1,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3814.0,0.1,-0.02,1.0,99.0,6.0,22.0,0.0,29.87,5492.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.909,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.8433333333333336,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
33.06,1,9,2026-06-20 14:17:38,40.07053,-118.56881,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3814.0,0.0,-0.02,1.0,99.0,-18.0,22.0,0.0,29.87,5484.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.917,0.0,14.8,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.64,0.0,59.900000000000006,-11.699999999999989,-12.959999999999994,0.0,0.927666666666667,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
34.06,1,9,2026-06-20 14:17:38,40.07053,-118.56881,3922.0,0.0,329.3,-12.6,0.0,,0.0,0.0,0.0,11.2,-1.3,34.9,0.0,3813.0,0.0,-0.02,1.0,99.0,-28.0,22.0,0.0,29.87,5484.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,-0.7,30.1,25.9,0.0,0.0,0.0,0.0,16.0,17.0,15.0,17.0,16.0,17.0,15.0,17.0,0.0,0.0,-20.0,254.5,0.0,0.0,13.0,4.998,0.0,0.0,0.653,0.917,0.0,14.9,0.0,0.0,0.0,,0.0,71.6,59.0,32.0,32.0,32.0,32.0,60.8,62.6,59.0,62.6,60.8,62.6,59.0,62.6,32.0,32.0,58.82,0.0,59.900000000000006,-11.699999999999989,-12.779999999999994,0.0,0.927666666666667,0.0,399.2,True,2026-06-20 07:17:08-07:00,0.48,0.52
